用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4766961923264966,Vincent__國傑__,2022-05-08 21:13:16,广东,pcs6杀人王：7911房管,417,163
4766961462936331,Hsmm12,2022-05-08 21:13:16,福建,打得好下次不给打了,38,114
4766961798482692,解语_less,2022-05-08 21:13:16,浙江,ok，洲际赛打完了，真是菜包饭，又菜又管饱。去年夏季赛结束到春季赛几个月？休息时间比你长的，没你长的，打的都比你好。运营接着拉，投掷物接着拉，打着打着阵容都拉到换了。所以你们夏季赛说的复盘调整，到底是说给谁听的？…真正要考试的人，可不仅仅只是在课堂用功，况且你们“课堂”都不好,178,123
4766961549970969,馆藏心愿记忆,2022-05-08 21:13:16,云南,重在参与了属于是………算了你们有海底捞吃，我没什么可下饭的了都,2243,47
4766961353884852,肥皂不能乱捡呀,2022-05-08 21:13:16,上海,这一年多。。。。正面都没赢过17。。。,202,68
4766962322770807,罗辑-先生,2022-05-08 21:13:16,上海,17：感谢PCL“第一”送来不痛不痒的四分,46,61
4766962728569103,咩咩的卷er,2022-05-08 21:13:16,广西,我看你们比赛将近四年，但在这大半年里，就算我不是成绩粉，热情也被消耗的七七八八了，真的很无奈，无论是调整前还是现在，都让我看不到你们真正的改变,211,48
4766961772794027,7911丶we小飞,2022-05-08 21:13:16,安徽,辣鸡指挥，30场，场均1分,62,52
4766961454027012,友个人aaaaa,2022-05-08 21:13:16,福建,pcl做事王,3,36
4766962385685807,开始油腻了_,2022-05-08 21:13:16,河南,看够了疙瘩韦打比赛，请让他赶紧退役，回家抱孩子,108,25
4766961688379769,我的世界之窗帘杆子,2022-05-08 21:13:16,广东,godv赶紧退役吧,1,21
4766961671870355,呢个葡萄它真的很酸,2022-05-08 21:13:16,山东,乖 咱不受这气了 解散呗,39,19
4766962036508331,小马不想改名7,2022-05-08 21:13:16,河南,《你们不懂 你们真的不懂》,1,17
4766961680782715,炀74891,2022-05-08 21:13:16,安徽,做事哥还是牛的,86,17
4766961461891621,你也是天冷了没人抱的小朋友吗,2022-05-08 21:13:16,广东,好难过啊,7,9
4766961700962415,·永远小鹿乱撞·,2022-05-08 21:13:16,山西,自己打的怎么样 自己心里应该有数吧 我们不希望你们的职业到此为止 但也以此为诫吧 pcs5没进已经是最最最差的结果了 这次的表现也不觉得有把春季赛的状态带进来 希望你们好好调整 不管心态还是想法 注意身体 下次再见,31,12
4766965044872402,4AM_扶二娃,2022-05-08 21:13:16,辽宁,xxxlu指挥，Forever，112突击手，LZQ四号位你夏季赛就这么打，你看看第几,2,16
4766962217387438,健忘症的断肠人,2022-05-08 21:13:16,江西,我们是pcl“冠军”一🐔为吃。,167,14
4766591151245648,kirin_ihasik,2022-05-07 20:38:54,上海,加油加油,29,3
4766590547788868,微幽蓝之芳霭兮丶,2022-05-07 20:38:54,山西,打USG差点全军覆没，真有你的,188,17
4766590278831323,陈佳钰铭,2022-05-07 20:38:54,安徽,奉劝大家，把他们4个当个笑话看！你会有不一样的观赛体验,28,21
4766590371627806,滕先生要暴富,2022-05-07 20:38:54,湖南,说实话，喷都懒得喷了,0,12
4766591444848604,炊烟寄思,2022-05-07 20:38:54,山西,能说什么呢,77,4
4766595216054098,自先沉稳而後愛人ii,2022-05-07 20:38:54,河南,咱就是说   30场比赛一把鸡都不吃是不是有点说不过去了  努努力啊,25,1
4766591733993977,高靖1996,2022-05-07 20:38:54,四川,看累了,721,1
4766596725737270,ssll54,2022-05-07 20:38:54,福建,哇 居然有排名分了,7,0
4766592058265309,我真的是啊萍阿,2022-05-07 20:38:54,北京,加油加油,626,0
4766590664445579,痕迹liver,2022-05-07 20:38:54,四川,做事哥,51,3
4766987622287244,YJXxxzzZ,2022-05-07 20:38:54,江苏,进前八都费劲的很，被别的队伍爆锤.智商被疯狂碾压,111,0
4766643073321710,憂鬱嘚臺灣烏亀,2022-05-07 20:38:54,广东,,11,0
4766607807349670,纹龙画虎哥,2022-05-07 20:38:54,辽宁,,39,0
4766602690038698,希望雅安段到林芝段早日建成,2022-05-07 20:38:54,浙江,可算吃了顿饺子,60,0
4766601734523876,池川泽子OvO,2022-05-07 20:38:54,江西,最后一局杀起来了,733,0
4766592929370874,喔噢喔呦,2022-05-07 20:38:54,江苏,你们不懂，你们真的不懂，笑人,62,0
4766592862257479,用户名不存在167986537997,2022-05-07 20:38:54,广西,秀,45,0
4766592766578336,缘蜀黍,2022-05-07 20:38:54,广东,稳定，不多说了,70,0
4766592284498196,4AM_扶二娃,2022-05-07 20:38:54,辽宁,谁没做事，你懂我意思吧,2,0
4764071663241375,鼓捣车轱辘,2022-04-30 21:46:31,广东,打赢了什么都是对的，打不过任何决定都是错的，一切战术最后都是靠枪法来实现，电子竞技菜是原罪，今天看到憋屈,73,91
4764071376720235,小李今天也要开心呀,2022-04-30 21:46:31,上海,稳住心态！！加油！！！调整状态！！,1768,25
4764071133708759,你也是天冷了没人抱的小朋友吗,2022-04-30 21:46:31,广东,剩下几天加把劲哥几个,7,13
4764072924676182,战斗的泰迪熊,2022-04-30 21:46:31,广东,nh可以玩，人家世界冠军，pero可以玩，人家两届pcs冠军，你们凭什么玩啊？没有冠军的天禄，巨富，17都在努力拿分，同样是没pcs冠军的你们有什么资格摆烂啊？5把6分，离破你们自己的记录又近一步了,46,60
4764072538806984,L1less_,2022-04-30 21:46:31,埃塞俄比亚,我可谢谢您 让我在国外的下午丰富又多彩,559,50
4764071792217112,芊鄗吴,2022-04-30 21:46:31,河北,《好久没有这么开心了》  《你们不懂》,1341,55
4764071175918143,落花VS,2022-04-30 21:46:31,广东,pcl全体发力都打上来了，就我们挨打,1,24
4764071653802237,一只野生阿墙嗷,2022-04-30 21:46:31,广东,我有以下六点要说：……,428,31
4764071444351430,默_魔,2022-04-30 21:46:31,辽宁,人生有梦，各自精彩。老板退了后再见,21,24
4764073017740104,浅浅O_o时光,2022-04-30 21:46:31,河南,战报需要发的这么慢？可以定时比赛第八分钟发战报:遇人，G,28,31
4764084111413897,林酒天,2022-04-30 21:46:31,云南,不要求你们对的起粉丝，也不要求对的起你们自己，但是麻烦你们要对的起对标上的国旗！,30,18
4764070705631818,我亦暖心灬,2022-04-30 21:46:31,山东,发挥的很好，明天继续保持。,6,22
4764076246309370,老长大丶族家观乐,2022-04-30 21:46:31,黑龙江,这是洲际赛啊，看看队名前的国旗，看看其他兄弟队都排在第几，🙏求求你们有点羞耻心吧！唉😔,9,17
4764070755961883,刘小样欧巴,2022-04-30 21:46:31,辽宁,内心毫无波澜，能有比赛看就行了,136,17
4764071016007668,闭关君cxf,2022-04-30 21:46:31,北京,别的队都是利用信息，配合，战术，尽最大可能拿高分！我们就是无头苍蝇，有信息了没有配合过去先放到自己人一个！有配合了没战术葫芦娃救爷爷，有战术了没信息，过去让人夹着打！,1221,15
4764077287804433,再也脱不掉的马甲,2022-04-30 21:46:31,浙江,看了一把就不看了 我的乖乖 5把6分 这。。。这是咋一回事？不如直接和GENG roll点呢 加油吧,732,11
4764071696797736,忄圣A,2022-04-30 21:46:31,辽宁,第八把的两个好消息变成一个好消息一个坏消息了 坏消息是我们今天倒第一 好消息是韦神击杀还不是倒第一,30,12
4764089706615984,泰琰先生,2022-04-30 21:46:31,河南,我只关心韦神开心吗？,85,7
4764070877594517,LuoYuFanA,2022-04-30 21:46:31,四川,《真的不懂》x10,604,14
4764095082927942,ABCDEFG机器人,2022-04-30 21:46:31,日本,godv 小海老了 这赛季打完该退了,3,9
4764049445224471,忄圣A,2022-04-30 20:17:27,辽宁,xdm别急 高开低走很正常 毕竟昨天拿了30分,30,7
4764049172596997,趙彡雲,2022-04-30 20:17:27,上海,老板想怎么玩就怎么玩，要你们管，老板玩开心大家就都开心了,7,9
4764052712065597,真的爱情无法预料,2022-04-30 20:17:27,福建,把把三打四怎么玩嘛？镜头晃来晃去，投掷物切来切去。枪法垫底，花里胡哨第一名。,28,10
4764053668366718,泼墨山河踏红尘,2022-04-30 20:17:27,山东,九把一杀是谁呢,0,6
4764049029731550,Jzwei偉,2022-04-30 20:17:27,新疆,还有没有廉耻心。,196,2
4764050279892603,阿凯阿凯凯凯,2022-04-30 20:17:27,北京,还没睡醒呢,397,1
4764048740058150,沫呜喔沫,2022-04-30 20:17:27,浙江,看看这少得可怜的战报评论 一点都不意外,87,1
4764058571772018,炀74891,2022-04-30 20:17:27,安徽,阿韦从LOL被喷到退役，到PUBG了你们还喷,86,1
4764054436448154,_憨鸠鸠,2022-04-30 20:17:27,广东,【赛况播报】#PCS6洲际赛# 东亚赛区D2 第九局： 排名：16淘汰：1积分：1 当前排名：12 当前积分：35,112,1
4764049793881341,4AM-宿命,2022-04-30 20:17:27,四川,打个近战有那么慌吗？？？多动症花里胡哨，这个高的顺位不往前进，打圈边又打不明白，枪不够硬为什么那么执着打圈边,61,4
4764049633972454,刘小样欧巴,2022-04-30 20:17:27,辽宁,不喷了，有比赛看就行了，成绩就佛系吧,136,1
4764049206412933,娜娜滴小跟班,2022-04-30 20:17:27,安徽,确实不看就行了，过来看看战报就好了，不然看比赛又想喷了，这阵容始终上限很低，给你圈都不一定拿到分，更别说没圈了。,1,1
4764048677406798,够久就走i的围脖小窝,2022-04-30 20:17:27,福建,阿伟加油啊，排倒数第一了,19,2
4764048594305597,呵呵哈哈个嘿嘿嘿,2022-04-30 20:17:27,江苏,韦神还不退役？？？有点自觉吧，老板！,4,1
4764257922581029,小圆崽织,2022-04-30 20:17:27,浙江,加油,79,0
4764254861789198,从春意到深秋,2022-04-30 20:17:27,浙江,？？,5,0
4764106001483123,憂鬱嘚臺灣烏亀,2022-04-30 20:17:27,广东,,11,0
4764092361867389,T1an燁,2022-04-30 20:17:27,内蒙古,我都看不懂是怎么玩的 阿伟玩的那么迷啊？,0,0
4764071319047177,啊小静静_716,2022-04-30 20:17:27,广东,明天加油,81,0
4760046568738883,即将拥有人鱼线的阿重,2022-04-19 19:16:10,,坤坤的枪真烫，小龙还是年轻啊被朴老师6了一波，继续加油多磨合,5506,9
4760046736508832,芊鄗吴,2022-04-19 19:16:10,,赶紧磨合  洲际赛可不能烂了,1341,7
4760049429255108,六味地黄丸拿铁,2022-04-19 19:16:10,,第三局落地NH被团灭了可惜，4AM加油,1791,3
4760048548709002,网络冲浪的升斗小民,2022-04-19 19:16:10,,明显感觉在练圈边练打架 没有运营就是找机会劝架 不想暴露太多 不用开会兄弟们 一点不慌,187,4
4760048117748758,动感超人超感动0v0,2022-04-19 19:16:10,,ifty杀疯了 18杀吃鸡,1524,1
4760047802649856,Uaena_runiu,2022-04-19 19:16:10,,小海跑两队中间去送呢,54,1
4760050360388229,Etsrnal丶渊冢,2022-04-19 19:16:10,,加油,414,0
4760046620377204,与狼共武,2022-04-19 19:16:10,,冲,1164,0
4760120284677967,憂鬱嘚臺灣烏亀,2022-04-19 19:16:10,,,11,0
4760063144887618,霸天兽,2022-04-19 19:16:10,,一个月就练了个这么的配合？？？？,0,0
4760055763436075,何赛斯,2022-04-19 19:16:10,,🐛,147,0
4760055515448462,Autism-love,2022-04-19 19:16:10,,换人换人,10,0
4760054928249314,Oo西岭飘雪oO,2022-04-19 19:16:10,,能进决赛吗？,113,0
4760052739085964,2021追梦赤子心,2022-04-19 19:16:10,,渣渣渣,3,0
4760052286098346,2021追梦赤子心,2022-04-19 19:16:10,,还删除，打的烂不能说吗？三把了，干嘛呢？丢人去的吗,3,0
4760052239701006,懒练花,2022-04-19 19:16:10,,细节真差，不同步，就是逐个送,99,0
4760051719604124,秋梓最可爱,2022-04-19 19:16:10,,第三句没了,40,0
4760051019154734,月月半半清,2022-04-19 19:16:10,,谁能告诉我 哪里能看比赛？,106,1
4760050587142614,火火公寓李梦南,2022-04-19 19:16:10,,哪里看求链接,54,0
4760048473475906,纯真的傲霜斗雪,2022-04-19 19:16:10,,🐷头在没意外,83,0
4759350607877287,weiless0v0,2022-04-17 21:10:30,,快说谢谢ifty,109,30
4759354089669212,一个人听下雨,2022-04-17 21:10:30,,在哪里看比赛？,25,8
4759521139884419,初心不辜时光不负,2022-04-17 21:10:30,,aftv进去了出不来了，我丢！,6,6
4759410574624105,Newhappy_老刘,2022-04-17 21:10:30,,听说夏季赛pcl  刚刚晋级的acg要和4am  roll点，目的是不让4am进pcs7,10,4
4759353142281711,4AM-XingXing,2022-04-17 21:10:30,,加油,1386,1
4759557525998993,网友的同学,2022-04-17 21:10:30,,ctg真的就只会偷怪不得进不去洲际赛,1,3
4759354429148579,和安韩ne安南,2022-04-17 21:10:30,,加油,13,1
4759672697129242,某压力啦,2022-04-17 21:10:30,,今天没比赛？怎么没看到，17 飘柔都上了。,135,1
4759613616165402,冷清戏啊啊啊,2022-04-17 21:10:30,,加油,73,0
4759351720155634,Cherish218,2022-04-17 21:10:30,,加油加油！,191,0
4759553013450511,啊小静静_716,2022-04-17 21:10:30,,,81,1
4759985299392128,来吃宵夜了,2022-04-17 21:10:30,,挂个vp才能看太难了,0,0
4759674663994706,Malxxpro,2022-04-17 21:10:30,,加油,74,0
4759663386820867,jeef365,2022-04-17 21:10:30,,指挥真拉胯,70,0
4759650237417782,星云43196,2022-04-17 21:10:30,,以后都要翻墙才能看比赛了吗？,0,0
4759563406674205,SuperJ林,2022-04-17 21:10:30,,没有进决赛吗,185,0
4759532775407750,4am只干17,2022-04-17 21:10:30,,练练手感,6,0
4759523670361634,憂鬱嘚臺灣烏亀,2022-04-17 21:10:30,,,11,0
4759511673602095,性感韦酱在线马枪,2022-04-17 21:10:30,,加油,120,0
4759505764352460,栀夏阿z,2022-04-17 21:10:30,,冲冲冲冲,5,0
4758661896082826,4_LiAnG,2022-04-15 23:09:25,,已尽确认小鹿去了吧？,91,0
4758664784643425,葡挞思,2022-04-15 23:09:25,,你懂什么，龙四现在是他们新认得大爹,2,3
4758806627877785,爱莉希雅老公,2022-04-15 23:09:25,,数字队 可是宇宙级别 你给我放尊重点儿,139,0
4758667310663593,花海鸭HuaHai,2022-04-15 23:09:25,,这叫全明星跟国家没关系,21,0
4758657084167010,不想write论文,2022-04-15 23:09:25,,另外，个人觉得小鹿去是绝对的。且不说godv说自己不会去，即使把名额给了他，他肯定也不会去。指挥是个挨喷位，更何况指挥着世界冠军洲际冠军，代表联赛和国家去比赛；第二就是godv本性就不喜欢评选这啊那的名额，比如比赛完了采访几乎从不采访也不愿意出镜除非到了冠军颁奖。,40,1
4758670766509374,青青苹果香111,2022-04-15 23:09:25,,我不知道除了nh上全队，有谁能在4号位上跟小鹿碰一碰的。虎扑一堆酸批带节奏笑死人了，偏偏自己家里没有能拿出手的人，拿龙将军强行带节奏，关键龙将军的位置也不是四号位啊。,29,4
4758788026141462,4AMmolly,2022-04-15 23:09:25,,2分钟冠军不配入选？伤人王岂是浪得虚名？,12,1
4756846378485787,fazxcvo,2022-04-10 23:19:36,,转载自虎扑  影子XV,535,0
4756851519915715,九歌lai,2022-04-10 23:19:36,,不是喷他们，直播就很少看他们四个一起玩。,4,0
4756888845288968,是夏天的tian,2022-04-10 23:19:36,,早就开赛说了  这阵容上限没那么高  但是可以稳住就行   第一天打的那么好  肯定和运气超常发挥有关   现在打的也不差  那些喷子就出来开会了   只能说  现在让另外两个替补上来也没用  他们的状态还没回来  老实等夏季赛吧,292,0
4756850669786119,Yonder111,2022-04-10 23:19:36,,我真服了那些人说换谁谁谁的，一个劲的在带队友节奏,11,0
4756848940683079,DiCo1e,2022-04-10 23:19:36,,又是黑子过年的一天哈哈哈哈,9,0
4756847984120970,4amloserqueen,2022-04-10 23:19:36,,这次阵容是临时磨枪上阵的，问题肯定存在，但打到现在，洲际赛几乎不用担心，就差不多已经超额完成任务了，我们也没啥好说的了,169,0
4756846843267099,橙子味的猫_Mmm,2022-04-10 23:19:36,,小海算啥？下边还有狗喷小鹿呢,118,0
4756894088691834,hearlshen,2022-04-10 23:19:36,,小海就是太团队了，冤种选手,0,1
4756902875496567,大话西归,2022-04-10 23:19:36,,你要是这么说，我反倒有种不详的预感，今天他们要剧本,0,1
4756848768454842,Seonmoon_,2022-04-10 23:19:36,,本身就是只为了洲际赛名额而已 这阵容打成现在这个样子不错了 淘汰分不少正面也能打打 总比6局10分那天好 至少没有米拉玛连续三把0分一圈打架就死完,23,0
4756837948196739,上海多久下雪,2022-04-10 22:46:24,,可惜了 差点又一波名场面,219,21
4756837955542993,Suluing,2022-04-10 22:46:24,,今天打的比第2天还烂，感觉又回到常规赛那样了，为什么老是打着打着就被夹，能不能封烟先打一边，每次两边都输，在圈的时候畏手畏脚的，不在圈的时候又很难打过别人，这次春季赛投掷物运用比以前差多了，如果明天还这样第八都悬。,104,56
4756837881091880,技术死宅拯救世界,2022-04-10 22:46:24,,烂！,91,55
4756838023431647,青春你背不下来的书,2022-04-10 22:46:24,,这把不怪圈了吧？,0,41
4756840225969481,正在拧螺丝_-,2022-04-10 22:46:24,,高开低走,79,22
4756837956846580,·永远小鹿乱撞·,2022-04-10 22:46:24,,当圈发现一直拳打脚踢的人才是亲儿子 最后6把 稳住心态 明天加油！,31,20
4756837981489076,丶夏尔马,2022-04-10 22:46:24,,低级失误到我无法形容,95,19
4756838250448111,4am永远11,2022-04-10 22:46:24,,天命圈你们在干嘛啊？,8,16
4756838191732784,秋林龙虾·奥特曼,2022-04-10 22:46:24,,急了呀 差点1串4 名场面了,3299,4
4756838459116572,落个空投,2022-04-10 22:46:24,,问题出在没有112这种警惕性高 愿意干脏活的选手 @逍遥老师812 换人换的有水平,0,10
4756839399427204,L1less_,2022-04-10 22:46:24,,看的头晕 感觉可以很好的时候 就 就没了。。。,559,6
4756847942438139,Acacia-Bayek,2022-04-10 22:46:24,,确实打得好，但就是夺不了冠   不是一个人的问题  但主要是运营，感觉一年了没啥进步的空间   一成不变的吃毒慢打   有啥用？,12,3
4756847612136214,戴戴呀-,2022-04-10 22:46:24,,有没有一种可能 其实你们连前八都不想进,238,3
4756838173902985,一生最爱你的我687,2022-04-10 22:46:24,,掉出夺冠行列，保主前八就行，今天打得真的烂,23,5
4756838120427010,知足常乐TAT,2022-04-10 22:46:24,,前五把可以说是尽力了，这第六把我是真不理解，又送给17一鸡,2,11
4756837918838709,4amCurtain,2022-04-10 22:46:24,,差点穿了 可惜,0,6
4756838011110818,爷字辈哦,2022-04-10 22:46:24,,玩的真好,16,6
4756788631309181,·永远小鹿乱撞·,2022-04-10 19:29:35,,重生之我是pcl香饽饽,31,41
4756788408227148,你也要噼里啪啦吗,2022-04-10 19:29:35,,经典被夹,58,12
4756789672021648,口袋里得欢喜,2022-04-10 19:29:35,,我们是肉吗？这么香，都想来夹一下草,3,10
4756789835595930,一只野生阿墙嗷,2022-04-10 19:29:35,,吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸,428,6
4756791857254470,CuteCatvv,2022-04-10 19:29:35,,5 2 我猜第三局是0,40,3
4756790082800677,Puff小唬,2022-04-10 19:29:35,,P西L季后赛,12,3
4756789318386398,znygmhdjg丶,2022-04-10 19:29:35,,我的建议是这个圈可以退了,94,2
4756788487916896,凌泽Kk,2022-04-10 19:29:35,,来个天命圈吧求求了,6,1
4756788405342372,乐观QAQ,2022-04-10 19:29:35,,我真的看裂开了。,5844,1
4756792204070927,来点儿兔子嗎,2022-04-10 19:29:35,,左吸右吸,82,0
4756791642292561,遗憾停留夏日,2022-04-10 19:29:35,,加油加油加油,6,0
4756789097136408,与狼共武,2022-04-10 19:29:35,,加油,1164,0
4756788606143661,睡在海底里的猫,2022-04-10 19:29:35,,给个⭕️ 求求了,525,0
4756788479790724,我不哎吃菜,2022-04-10 19:29:35,,继续加油,44,0
4756813037439108,何赛斯,2022-04-10 19:29:35,,🐛,147,0
4756800575899016,大龙哥哥888,2022-04-10 19:29:35,,加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油,33,0
4756796881765565,性感韦酱在线马枪,2022-04-10 19:29:35,,加油,120,0
4756792241816168,呆子19981998,2022-04-10 19:29:35,,保住前8,82,0
4756792103665884,FredoJiang,2022-04-10 19:29:35,,加油！冲,33,0
4756791286041556,小胖-湖,2022-04-10 19:29:35,,几次都是来劝架，好难呀,70,0
4755692734907844,Liu1ess,2022-04-07 18:54:53,,这圈我以为要零蛋了，硬打出来6分,87,46
4755692885640835,·永远小鹿乱撞·,2022-04-07 18:54:53,,偷家这个攻心战术我是没想到 小鹿去救阿伟的时候 子弹那个射线就差把小鹿烤了 下把加油！,31,15
4755700281247079,FaZe_iuKeEe,2022-04-07 18:54:53,,,10.2万,1
4755693166658164,一只野生阿墙嗷,2022-04-07 18:54:53,,加油啊！保持住！,428,3
4755697084663662,来一杯盖碗,2022-04-07 18:54:53,,掉的兑换码有啥用啊，兄弟们,630,1
4755692986040592,江雪照残楼,2022-04-07 18:54:53,,及格线了,211,2
4755731377296044,FFIENGGGOvO,2022-04-07 18:54:53,,加油加油加油！,27,0
4755694798244294,7911欧丁丁,2022-04-07 18:54:53,,加油加油,746,0
4755694572537444,乖乖猫咪,2022-04-07 18:54:53,,加油加油加油！！,544,0
4755694521683250,土豆各个儿小多咕,2022-04-07 18:54:53,,加油,2622,0
4755692587843781,蓁鑫寄予蒋洋,2022-04-07 18:54:53,,我可太满意了我的宝,404,0
4755692584177708,数学鬼才韦达颖,2022-04-07 18:54:53,,后面几个队分差好小 好刺激,54,1
4755692575785857,ShyKieNingLan7911112Lu,2022-04-07 18:54:53,,尽力局，及格及格,300,0
4755692492163818,今年最幸运的事就是遇见你,2022-04-07 18:54:53,,冲冲冲,348,0
4755692474600166,LittleYuiu,2022-04-07 18:54:53,,尽力局继续冲啊,47,0
4755702071170340,ARTHUR枫778,2022-04-07 18:54:53,,这能让贴过来的,50,0
4755701945341085,ARTHUR枫778,2022-04-07 18:54:53,,在干嘛啊 睡觉吗,50,0
4755699294274832,浅陌清羽,2022-04-07 18:54:53,,我的预期今天6局6分，一把打够了，后面我开摆了,14,0
4755390631777650,一只野生阿墙嗷,2022-04-06 22:55:29,,安心且快乐地厥过去了骄傲地大喊龙宗泉你值得！！二十岁的你大放异彩季后赛后面几天4am给我冲啊啊啊啊啊啊啊！,428,303
4755390673193360,馆藏心愿记忆,2022-04-06 22:55:29,,这场面我多久没见过了？今天运营拉满枪法在线！太爽了真的太爽了，我人傻了，单日冠军！击杀断层领跑！龙鹿战神！龙崽击杀伤害都第一！龙崽直接压力顶住！太棒了！爽死谁了！,2243,226
4755390635448253,Liu1ess,2022-04-06 22:55:29,,今天这破圈能拿74分，你们真的，我哭死,87,160
4755394201391317,随心走1116,2022-04-06 22:55:29,,我不是泼冷水，在积分有领先优势时，而且这才是第1天的成绩，5天的赛程反而要更加清醒。其他队伍都会重新考量你们，并且NH的追分能力大家是有目共睹的，请保持今天的手感和不错的运营，积极复盘，完善你们认为的不足，步步为营，稳扎稳打。,16,95
4755390702557812,·永远小鹿乱撞·,2022-04-06 22:55:29,,那年杏花微雨 你说圈和你没戏 呜呜 还好我没信 今天太猛了 明天继续砍！,31,67
4755390656414955,综艺崽崽,2022-04-06 22:55:29,,把把吃排名分 换之前想都不敢想,4.4万,71
4755396697001804,三暖ovo,2022-04-06 22:55:29,,自从longz重回首发看他的态度看他的勤奋 包括每次训练赛完跟着哥哥们听讲沟通 我觉得他这次真的要发光了 我对longz蛮有期待的 也希望他能继续努力更有自信 越打越好 也希望大家不要吹的太狠捧杀他们 打不好了也别骂的太狠 希望4am继续加油 ,458,49
4755390899949166,AlexWayneYu,2022-04-06 22:55:29,,龙z真顶 小鹿也是 阿伟孩海子继续加油 保持状态 持续拿分就行 （我怎么有点期待四冠王啊 有一样的吗,271,44
4755394503905778,洌浔,2022-04-06 22:55:29,,回来了要坚持住,35,38
4755391071654046,4am给我冲,2022-04-06 22:55:29,,以后让龙首发，别轮换了,26,34
4755391524635815,咬一口薄荷糖,2022-04-06 22:55:29,,"答应我 ,记住今天的状态，在坚持4天🙏",10.8万,24
4755406821262435,Rainbow怪,2022-04-06 22:55:29,,6场 杀了17个,9,18
4755390639642456,你也是天冷了没人抱的小朋友吗,2022-04-06 22:55:29,,太梦幻了！！给我龙哥倒杯茶！！,7,21
4755391110186979,暮暮最可爱啦,2022-04-06 22:55:29,,今天都要看哭了真的好感动 我已经好久好久没有看见这样的4am了 特别是小龙！证明了自己真的好骄傲好骄傲 希望小4继续冲冲冲！,117,20
4755390783032119,小朋友喜欢喝旺仔牛奶,2022-04-06 22:55:29,,顶级运营 顶级枪法 顶级太子 妈妈问我为什么跪着看比赛,22,21
4755390925904726,番石榴会翻跟头,2022-04-06 22:55:29,,牛牛！今天狠狠的夸！但是！比赛还没结束，别忘了咱之前的教训戒骄戒躁，接下来继续保持状态！加油！,103,15
4755393923781440,咩咩的卷er,2022-04-06 22:55:29,,是20岁的龙宗泉,211,10
4755391491870812,So_young-,2022-04-06 22:55:29,,完了，我的想法逐渐大胆起来了,68,11
4755390942415961,凤凰稻城或者巴黎,2022-04-06 22:55:29,,请问下官妹怎么看也好给11和22介绍的工作,10,12
4755390808457583,综艺崽崽,2022-04-06 22:55:29,,这就是龙太子吗？这就是没有第一视角的4am吗？回来了回来了,4.4万,14
4755363839085003,Liu1ess,2022-04-06 21:08:44,,楠哥把这个家打散不止一次了,87,110
4755364065318366,想要一个巨无敌的名字,2022-04-06 21:08:44,,楠哥真的是把这个家给打散了！！！,90,49
4755363796355269,乖乖猫咪,2022-04-06 21:08:44,,鹿宝我的鹿宝🤤🤤好帅🤤我好爱🤤,544,40
4755363935033471,不知道叫啥就叫我88吧,2022-04-06 21:08:44,,楠哥，这个家被你打散了,17,29
4755364039362946,4AM-宿命,2022-04-06 21:08:44,,阿伟有时真的不要太贪枪了，无掩体扫车太危险了，继续冲啊,61,14
4755363851670366,Cherish218,2022-04-06 21:08:44,,小鹿真的帅炸了,191,6
4755363997946941,杨嘉诺GENOA,2022-04-06 21:08:44,,好了好了，这把就算拉闸了，不允许再差了，听见没,95,10
4755364409772547,咬一口薄荷糖,2022-04-06 21:08:44,,xxlu这个反打太帅了吧,10.8万,6
4755363909343784,在黑暗中坚定的前行_,2022-04-06 21:08:44,,xxxlu我的超人,11,4
4755364601925807,O回归线O,2022-04-06 21:08:44,,在抗疫一线为你们加油！希望结束后能看见你们打洲际赛！,4,7
4755364161264978,一只野生阿墙嗷,2022-04-06 21:08:44,,加油啊啊啊啊啊加油！！！！,428,2
4755367567299145,幼稚鬼bpa,2022-04-06 21:08:44,,阿伟扫车 算了 一会儿又要被喷了 加油吧,96,1
4755389284878038,相声队铁粉,2022-04-06 21:08:44,,,0,1
4755386899110267,阿锐锐锐锐锐,2022-04-06 21:08:44,,过年了,325,1
4755366933960254,DH9054,2022-04-06 21:08:44,,最后排名看淘汰分吗？,22,1
4755365265149555,爱吃肉的大喆,2022-04-06 21:08:44,,建议等楠哥回基地给他开个小会,52,2
4755364266902820,Hsmm12,2022-04-06 21:08:44,,112的锅他说右上切的,38,2
4755367675823517,来点儿兔子嗎,2022-04-06 21:08:44,,救命这得喊一声鹿哥,82,0
4755366774312035,·永远小鹿乱撞·,2022-04-06 21:08:44,,圈 我劝你耗子尾汁,31,0
4755366530781510,栖凰x,2022-04-06 21:08:44,,鹿宝我的鹿宝，反杀太帅啦,20,0
4755332751163978,一只野生阿墙嗷,2022-04-06 19:05:30,,上一次因为信赖感泪目还是2019年  网页链接,429,179
