用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4806839206676715,tokiyo3939,2022-08-26 20:30:03,甘肃,Slava🇺🇦🇺🇦🇺🇦,222,4
4806857350711953,草苏州,2022-08-26 20:30:03,江苏,昨天看央视国际频道，说俄罗斯已经快撑不住了，乌克兰从一开始的被动防守到现在已经和俄罗斯旗鼓相当了。,16,6
4806840816247991,Eric200009,2022-08-26 20:30:03,安徽,胜利属于乌克兰！,23,11
4806821296210754,是小云舒呀,2022-08-26 20:30:03,浙江,反抗侵略者,2,8
4807007494211232,Hekanbeile,2022-08-26 20:30:03,内蒙古,美国的狗腿子乌克兰,44,17
4806973319284173,凌晨四点看洛杉矶街景的kobe,2022-08-26 20:30:03,湖北,你们有没有在华开通官方捐款通道？我们众筹支持你们！,94,6
4806990943225929,浅浅的印儿,2022-08-26 20:30:03,江苏,美国狗腿子 必败！！,32,12
4806845862516078,阿尔卑斯VTI,2022-08-26 20:30:03,广东,加油，乌克兰绝不投降，抵抗到最后一名士兵，奥斯卡影帝属于司机,0,8
4806705872904373,松竹交盟雪霜心事,2022-08-26 13:22:14,北京,既然不是二毛干的，那教皇发言，二毛心碎个啥？这是等于变相承认了吧,0,222
4806705759913040,_砕月,2022-08-26 13:22:14,广东,此处无银三百两,613,105
4806708016188486,苏斯洛夫,2022-08-26 13:22:14,辽宁,此地无银三百两，隔壁乌贼没动手,7470,47
4806710454388498,为什么是一顿饭,2022-08-26 13:22:14,北京,我可以不承认是我干的，但你们得认为是我干的,60,22
4806705621241548,F-abao,2022-08-26 13:22:14,广东,老巴就大胆替爹认账,1690,17
4806707076925348,无法坦诚的玩偶,2022-08-26 13:22:14,安徽,乌克兰你到底想不想承认,105,7
4806712211276288,青青筱子,2022-08-26 13:22:14,云南,看来教皇要当心自身安全了。,98,6
4806735610515549,皇帝企鵝1984,2022-08-26 13:22:14,中国台湾,身為教友 很欽佩這位教宗,24,3
4806707572380993,天使丢了吗,2022-08-26 13:22:14,内蒙古,乌克兰=蠢,233,6
4806714489046588,兔兔上來了,2022-08-26 13:22:14,中国香港,这番说话也已说明了确实是乌贼干的,6,2
4806859443672990,突击队员24,2022-08-26 13:22:14,江西,不打自招啊！,41,0
4806734533364770,Dud大姐姐,2022-08-26 13:22:14,北京,召见啦召见大使,1040,0
4806733283197980,雪莉的发夹,2022-08-26 13:22:14,江西,虽然你骂的不是我，但我好难过,435,3
4806728719799129,Cthulhu777,2022-08-26 13:22:14,山东,不打自招,0,0
4806711288536306,Lee-sy,2022-08-26 13:22:14,广西,不打自招了,2,0
4806710096564066,一剑斩天涯,2022-08-26 13:22:14,福建,转发微博,2.9万,0
4806709513555008,田野18,2022-08-26 13:22:14,四川,教皇:你在教我做事？,5712,1
4806709203962146,索隆才不路痴,2022-08-26 13:22:14,四川,乌克兰没有心,146,0
4806708948109753,香蕉bananaYuri,2022-08-26 13:22:14,广西,鸟克兰此地无银八百两,1,1
4806409629206436,我蓝胖今天要打大哥,2022-08-25 17:42:59,上海,祝早日胜利,42,159
4806412867997523,春日町V,2022-08-25 17:42:59,辽宁,勇敢的乌克兰🇺🇦团结起来，打败野蛮侵略者,100,116
4806414410977544,阿猫有把钺,2022-08-25 17:42:59,湖南,支持乌克兰人民捍卫国家主权和领土完整,279,92
4806427783206631,通达水电,2022-08-25 17:42:59,江西,加油，把侵略者赶出家园！,722,61
4806428240123236,还是吃糖衣扔炮弹,2022-08-25 17:42:59,重庆,你们的民族独立和解放战争一定会取得最终的胜利,152,36
4806434938686893,BVB-Kaldorei,2022-08-25 17:42:59,加拿大,🇺🇦🇺🇦🇺🇦,1316,29
4806421444824991,赵国奴隶9525,2022-08-25 17:42:59,广东,祝福勇敢的乌克兰人民,26,25
4806468609776620,陌上飞尘-白驹过隙,2022-08-25 17:42:59,河南,乌克兰🇺🇦加油，胜利必将属于乌克兰🇺🇦人民,410,25
4806428865599643,听甲骨文020,2022-08-25 17:42:59,广东,乌克兰必胜！,119,23
4806412062427173,莫陶客,2022-08-25 17:42:59,北京,加油,1508,27
4806507834641919,用户jcf0jlt2r6,2022-08-25 17:42:59,德国,向保家衛國的烏克蘭人致敬🫡 Slava Ukraini!!🇺🇦🇺🇦,25,11
4806443901129683,tylergunn56025_17,2022-08-25 17:42:59,陕西,荣耀归于乌克兰人民，正义必胜乌克兰必胜！,46,13
4806603678943515,海以南不再蓝Italy,2022-08-25 17:42:59,广东,支持乌克兰🇺🇦正义必胜 支持你们,593,9
4806440328104466,不撞钟和尚,2022-08-25 17:42:59,上海,支持乌克兰人民,105,14
4806416932277043,Gatsby__L,2022-08-25 17:42:59,湖北,你否认了苏联，那为什么不否认苏联划拨你的克里米亚,2,19
4806449303133552,ktv119,2022-08-25 17:42:59,贵州,老普拿不出象样的作品！,80,5
4806417326018621,Gatsby__L,2022-08-25 17:42:59,湖北,你否认了苏联，那你怎么定位在与纳粹份子作战时的乌克兰先辈,2,15
4806482048843820,SIYIKHO,2022-08-25 17:42:59,浙江,勇敢的乌克兰人民要为自己而战,300,6
4806436254647212,亖羽翼亖,2022-08-25 17:42:59,福建,重生之路,104,4
4806857066023140,中-2021-2030,2022-08-25 17:42:59,广东,中国人团结起来，打倒沙俄帝国！,188,2
4806697308393219,查无简介,2022-08-26 12:47:19,广东,白皮会抢会撒谎,93,63
4806699141040509,趋势与动能,2022-08-26 12:47:19,湖南,地主资本家能够从34艘运粮船中匀出一艘给非洲，你们还不感恩？,220,58
4806699598748092,Anxx安小汐,2022-08-26 12:47:19,江苏,联合国不搬离美国，联合国永远只是一个适合吵架的地方,1,14
4806699020190417,楠山Bc,2022-08-26 12:47:19,河北,我记得买的最多的是土耳其，其次是南棒，再然后是中国，所以欧洲人通了船又不买不知道在干啥,52,5
4806708461044736,菠萝炒饭炒蛋,2022-08-26 12:47:19,广东,美国用嘴说援助非洲啊，你没听到吗,60,2
4806704270675103,天下得统总,2022-08-26 12:47:19,重庆,转发微博,77,0
4806697505788752,爱锤盾海桃-霆恩启副,2022-08-26 12:47:19,安徽,这些坏蛋,197,0
4806697815643791,筱_Yseinv,2022-08-26 12:47:19,浙江,话语权都在他们那，道德绑架永远是单方面的,2,6
4806698960686513,南海一派的南海,2022-08-26 12:47:19,浙江,以非洲名义开通粮食销售渠道嘛，又没说非洲国家真的买得起。。。欧美政客会说要不是他们努力，非洲连这一船粮食也没得买呢。哪怕只救一个非洲人，也算做实事了嘛,620,4
4806768587442375,阳光小涵6266822052,2022-08-26 12:47:19,湖南,西方都是骗人的鬼！,20,0
4806710780231927,吴和吞,2022-08-26 12:47:19,北京,这事越看越象等涨价之后大捞一笔,0,0
4806710361588744,吴和吞,2022-08-26 12:47:19,北京,土耳其这么积极，会不会买的最多？,0,1
4806706612146409,一般社员李·Spielberg,2022-08-26 12:47:19,北京,@沈逸,2224,0
4806706385655910,一般社员李·Spielberg,2022-08-26 12:47:19,北京,@联合国世界粮食计划署 非洲人就不是人了？,2224,0
4806706128752647,想耕土,2022-08-26 12:47:19,广东,买油的时候看见一个没听说过的牌子，产品图片不全，我想买国内牌子的就搜了一下，发现是某四大粮商旗下的小牌子，好像还是刚进中国市场不久，搜它名字都没什么相关，只有“产地：中国”这类打马虎的字眼 机灵得很啊,111,2
4806704761673489,桃芷芝,2022-08-26 12:47:19,江苏,推上的非洲人说了，不要再拿他们出来蹭了，他们之前也很少买鸟克兰粮食,46,4
4806699762847759,流淌的时光2789,2022-08-26 12:47:19,广西,全世界至少三分之一的国家不能养活自己，要进口粮食。乌克兰是十大粮食出口国，真怕出现粮食危机。,1081,1
4807505056367333,买香蕉用优惠券,2022-08-26 12:23:00,福建,懦夫,220,0
4806627401667214,哈哈我改名字了,2022-08-26 07:19:37,上海,这钱要还吗？,259,0
4806622570351594,东大名路1号,2022-08-26 07:19:37,澳大利亚,去库存,36,0
4806616899130535,网游没带游泳圈,2022-08-26 07:19:37,辽宁,,0,0
4806614370227587,青黍音,2022-08-26 07:19:37,广西,,18,0
4806620426801978,tomphee,2022-08-26 07:19:37,湖南,也是悲哀，被漂亮国挟持着,57,1
4806614727262981,看戏就行了,2022-08-26 07:19:37,广东,汇报下工作,2,0
4806638991051258,风中奔跑的猫1107,2022-08-26 07:44:24,贵州,泽皇与大酋长通话[萌探嗨嗨][萌探嗨嗨][萌探嗨嗨],129,2
4806628110502058,来去去15399961444,2022-08-26 07:44:24,湖南,戏子与傻子,0,1
4806624328288137,黑狸花喵,2022-08-26 07:44:24,辽宁,折帘撕鸡对败老蹬说：谢爹给钱，回扣三分一，打到你账户,30,2
4806622431413711,蝶梦栩栩然199603,2022-08-26 07:44:24,天津,谁置世界于刀刃？非美莫属💣💣💣,7,1
4800472172725493,雪碧的橘子汽水·,2022-08-09 08:31:32,浙江,“助纣为虐”乌克兰是他的棋子啊,1973,15
4800471975859461,胡椒粉辣椒粉,2022-08-09 08:31:32,广东,乌克兰又要挨炸了。,340,17
4800472440903534,奮鬥進取的萊因哈特,2022-08-09 08:31:32,中国台湾,@俄羅斯駐華大使館 @今日俄羅斯RT @俄羅斯衛星通訊社,67,2
4800475620444037,润-Aaron,2022-08-09 08:31:32,吉林,到处煽动战争，唯恐天下不乱。,77,4
4800492179554822,天----蝎,2022-08-09 08:31:32,黑龙江,战争,97,0
4800482427799559,Sherlock_1014,2022-08-09 08:31:32,中国香港,那我軍的鷹擊-91叫反雷達導彈還是反輻射導彈？,2199,0
4800480700531990,家居时尚床上用品,2022-08-09 08:31:32,广西,米国真是恶毒至极！,957,2
4800479831791032,小WEI同学ONE,2022-08-09 08:31:32,广西,卖武器的赚大了,734,0
4800472249275246,惟诗酒趁年华,2022-08-09 08:31:32,湖北,我猜最终会移交f35,5,0
4800473909694543,沂昌,2022-08-09 08:31:32,山东,乌克兰战机起飞都费劲，怎么发射呢,48,1
4800472722966772,商余2020,2022-08-09 08:31:32,河北,快移交美军了,2,1
4800490229468357,gdlqy,2022-08-09 08:31:32,广东,俄罗斯快去接收。,8,0
4800495710896985,孟驰_5zn,2022-08-09 08:31:32,浙江,为什么乌克兰人不愿意做亡国奴呢,1,1
4800481136738636,英雄嘉乐,2022-08-09 08:31:32,广东,转发微博,580,0
4800476421297482,我想吃掉你的豆豆,2022-08-09 08:31:32,山东,有的看喽,423,0
4800359044481358,柳风澜,2022-08-09 00:59:22,日本,演员对演员，身份平等的。,1056,189
4800359509263650,Someone的something,2022-08-09 00:59:22,四川,果然劳模姐，明天该跑巴勒斯坦了,0,81
4800359677037121,6便士月亮,2022-08-09 00:59:22,四川,好莱坞白左终于找到了自己更大的舞台,148,41
4800363058430016,明天再见也不晚,2022-08-09 00:59:22,江西,同行交流，提升演技,12,29
4800358163680096,冷静一点毕竟被喷了,2022-08-09 00:59:22,山东,多来几次吧，以后就绝版了,3,13
4800359148555067,Mrs_Talia,2022-08-09 00:59:22,上海,司机好像激凸了？,7,6
4800451864430982,紫雨千叶love,2022-08-09 00:59:22,四川,劳模姐为啥要去趟这个浑水？,1104,4
4800397971030726,业余绘图匠,2022-08-09 00:59:22,上海,切磋演技,15,3
4800375707665963,在下锦铭,2022-08-09 00:59:22,北京,人命买办泽连斯基和华尔街金融大鳄的妓女合照,34,5
4800362282221703,回头已是路窄,2022-08-09 00:59:22,山西,劳模姐也去了,79,5
4800358683772682,刻痕TS,2022-08-09 00:59:22,福建,演员集散地，修养落实地,597,7
4800358285836351,喵之甜面酱,2022-08-09 00:59:22,北京,泽连斯基咋这个样子了………,55,1
4800364144232440,懿只可爱小熊,2022-08-09 00:59:22,四川,感觉司机长胖了,0,2
4800460001642718,深蓝的海灿,2022-08-09 00:59:22,山东,好不容易碰到同行当官的,96,1
4800428921061820,雪莉的发夹,2022-08-09 00:59:22,江西,同行串门罢了。。。,435,1
4800360839383479,lionwzz,2022-08-09 00:59:22,广东,他到底演过哪些电影？国内可以看到的。,259,1
4800452849304186,一思而已,2022-08-09 00:59:22,广东,还有王～局樣~,77,0
4800524659985357,我还是会回来的杰西卡,2022-08-09 00:59:22,北京,孤陋寡闻了，右边完全不认识,16,0
4800462789805418,绎潍爸,2022-08-09 00:59:22,吉林,公厕是吧,213,0
4800451743056497,嘛哩噢Malio,2022-08-09 00:59:22,江苏,司机感觉最近胖了啊,40,0
4800546629749671,--我是冬玲王--,2022-08-08 18:19:43,广东,会不会有肢体冲突,252,1
4800530197250465,心晨009,2022-08-08 18:19:43,广东,早点干什么去了，现在民不聊生了才谈,1,1
4800520999143882,重庆陪都一公民,2022-08-08 18:19:43,重庆,法西斯俄国，应该像二战后纳粹德国和日本那样被占领彻底改造！,3584,2
4799956185776921,不想去健身房,2022-08-07 22:21:00,山东,反正也不急，等到冬天更好,266,186
4799957351013241,南瓜是笨蛋,2022-08-07 22:21:00,上海,这次俄罗斯真的太感谢佩洛西了，一下子没人关心俄乌局势了,4,100
4799956156947585,拒失望,2022-08-07 22:21:00,广东,急死司机了 各位倒是看看乌克兰啊,695,73
4799960266309990,阿连卡7,2022-08-07 22:21:00,广东,我手机有关注基辅天气，这几天下雨，最低温度十五六度，欧洲的冬天不远了,44,28
4799956442154146,糖小果果吖,2022-08-07 22:21:00,马来西亚,求bgm  好好听,1934,7
4799956365874995,我又飞起来,2022-08-07 22:21:00,上海,你的狼牙棒能有球长的天灵盖多？,39,13
4799964033323659,琳芭小美猪,2022-08-07 22:21:00,北京,这地方跟台海还不一样，陆路连接，真是想呆多久就呆多久啊，跟自己家是一样一样的,1246,11
4799962057284117,L字头天蝎,2022-08-07 22:21:00,江西,现在来看，大俄就是在练兵、轮战部队，同时也在调整国内产业结构，改造整个社会！,91,16
4799955749050730,有旧的坏的棕绷修伐,2022-08-07 22:21:00,上海,大毛在等冬天呢,4,27
4799957435160167,问42,2022-08-07 22:21:00,黑龙江,只要天冷下来一切都会好起来的,44,9
4799956273595071,爱锤盾海桃-霆恩启副,2022-08-07 22:21:00,安徽,俄罗斯我打我的，乌克兰嚷嚷与我和干,197,6
4799959905344595,红色的联盟,2022-08-07 22:21:00,上海,斯基你别急。,43,8
4799979451320289,在黑暗中摸索光明的孩子,2022-08-07 22:21:00,上海,搜索佩洛西词条最多的是乌克兰人,63,3
4799955909482776,hu锡进是罕见,2022-08-07 22:21:00,湖北,地球球长：你污蔑人！,7,5
4799960216240905,来陪我一起看,2022-08-07 22:21:00,福建,还可以听Lube 惬意啊,78,2
4800035138831070,咸鱼到地老天荒的曲悠,2022-08-07 22:21:00,湖北,不急啦，慢慢打啦，反正欧洲的冬天就要来了,2,2
4799956227725730,-李日斤别再吃了行不行,2022-08-07 22:21:00,英国,摆明了拖到冬天了就,1126,2
4800161982976290,尼仙仙,2022-08-07 22:21:00,广东,好好听的歌,125,0
4800141250527830,失落的黑死神,2022-08-07 22:21:00,新疆,是2S3M“金合欢”152毫米口径自行榴弹炮和2S5“风信子-S”152毫米口径自行加农炮,26,0
4800127258856813,列车长ScottRen,2022-08-07 22:21:00,浙江,露天的好像是2S5“风信子-S”152毫米自行加农炮，是2A36加农炮的自行化版本，跟2S4底盘一样，确实比较少见。,22,0
4799940633821737,zjm1971mx,2022-08-07 21:09:47,浙江,戏子要死,613,91
4799940905667264,20Century征服者,2022-08-07 21:09:47,安徽,对于俄国鬼子来说，一定要在战场上把它打败！,330,272
4799948505744447,略点眉梢_baby,2022-08-07 21:09:47,浙江,希望乌克兰战胜邪恶！,524,222
4799962485626730,亦狂亦侠,2022-08-07 21:09:47,广东,乌克兰军民加油彻底消灭法西斯俄国纳粹侵略军，让他们死无葬身之地,168,138
4799971583071243,老徐88329,2022-08-07 21:09:47,北京,说的没错，侵华战争也不是用谈判结束的,77,106
4800324256665610,古月正义君,2022-08-07 21:09:47,上海,演员总统一直都在白日做梦，，，如果不是美国霸权背后撑腰，他怎么会当上总统？？美国霸权让他当上总统的目的，就是为了任其使唤！,816,24
4799941702323317,毛毛雨的风,2022-08-07 21:09:47,黑龙江,掷地有声，赞！,219,50
4800100331161772,简单轱辘,2022-08-07 21:09:47,江苏,一个精美精日的，没有下线的精乌份子。一定会恨国的。。,42,9
4800122565691978,空空的易拉罐GO,2022-08-07 21:09:47,辽宁,从克里米亚危机开始，俄乌冲突就埋下伏笔了。核心问题还是北约东扩，压缩了俄的安全空间。试想，当年美国为了扩大战略空间，发动伊拉克战争、入侵巴拿马、格林纳达……都是为了实现战略空间拓展。而俄入侵乌，则是为了阻止北约东扩，保障战略空间。如果乌克兰之前同意不加入北约，则是另一个故事了。,162,12
4799945658603326,新观察新思维,2022-08-07 21:09:47,北京,【在大鹅侵乌战争中痛恨恨乌克兰抵抗的神州生物是什么品种，让人无法想象】//@刘金伟liujinwei:我觉得，你是不是生存都有问题？//@zjm1971mx:戏子要死,1437,23
4799944131610772,梦的延续117,2022-08-07 21:09:47,广东,传说隔壁县准备派兵，支持普总统的是不是也应该表现一下准备好献身精神……,941,24
4800632027086967,小羊他爸,2022-08-07 21:09:47,上海,不要忘记，泽连斯基原来是学法律的也做过律师，乌克兰人民终于选对了人，一方面也是时势造英雄，泽连斯基用实际行动证明了自己是一个真正爱国者，一个称职的总统,97,17
4799957788002086,财沥滘,2022-08-07 21:09:47,广东,说得好！,195,19
4800210209343055,稀饭598,2022-08-07 21:09:47,福建,当俄罗斯敞开心扉要好好谈判的时候 司机你还在妄想着美国可以给你更多  从你抱美国大腿的那天开始 乌克兰就已经毁在你手里了@乌克兰信使,244,12
4799941999853626,WH胜天半子,2022-08-07 21:09:47,湖南,伏尓加又喝高了,614,13
4799941765761303,步行者468,2022-08-07 21:09:47,山东,不说还好，说了证明，你不想谈,180,13
4800098745976979,秦川一散人,2022-08-07 21:09:47,陕西,面对邪恶力量绝不妥协,381,6
4799953460004280,简单思考没深度,2022-08-07 21:09:47,辽宁,乌克兰真牛啊。,60,3
4799963244265629,用户avv4ythtc6,2022-08-07 21:09:47,重庆,,11,1
4800202159954132,甘棠1314,2022-08-08 10:20:58,山东,数万吨是什么概念,11,0
4800168275479591,远豪风水与姓名学,2022-08-08 10:20:58,广东,天天说炸了多少海马斯，算一下俄罗斯炸了多少海马斯？一百了吧，吹牛逼天下并列第一,297,0
4806050533871154,回忆风景记忆旅程,2022-08-24 17:25:41,河南,不管是俄罗斯还是乌克兰，因战争伤亡都让人痛心，希望早点停战。愿世界和平,141,13
4806044151449799,新辰果,2022-08-24 17:25:41,云南,能世界和平皆好！,29,6
4806127513246330,被自己人挡了一下,2022-08-24 23:05:02,江苏,@美国驻华大使馆  听见了吗？我包老师发话了,204,75
4806128410036901,redsnowdance,2022-08-24 23:05:02,上海,所以，阿美的“最后一个乌克兰人”的意思是让乌克兰人都尽快去领大毛护照？,44,48
4806131874798518,小刘两个草字头,2022-08-24 23:05:02,湖南,穿的这衣服乌克兰色,2,24
4806128981246847,Think动物乐园的小企鹅,2022-08-24 23:05:02,上海,抹就抹呗，纳粹国家本来就不该存在，不然怎么对得起二战中苏死的几千万人,1108,29
4806132289247596,哦哦哦哦3669,2022-08-24 23:05:02,广东,乌克兰是自己一步一步把自己作没的，原本就是不存在的国家，一切回归乌建立前,4,6
4806128652780935,聚雪拢霜,2022-08-24 23:05:02,广东,不同的 一个是消灭一个国家 一个是灭绝一个国家的人类,154,9
4806129625858599,zyzyzyzyp_,2022-08-24 23:05:02,吉林,相爱相杀，又爱又恨,16,3
4806128377005260,中华直男魅力时间,2022-08-24 23:05:02,江苏,简中都说了 俄罗斯两个月就败了 一个礼拜以后克里米亚就回归乌克兰了 你们美国不懂能不能少说点啊,4,4
4806129286907931,我不姓邪我姓核,2022-08-24 23:05:02,四川,阿美曲线通俄,343,5
4806282135736357,兔兔上來了,2022-08-24 23:05:02,中国香港,我还希望美国也可以从地图上被抹去,6,0
4806632002817228,巳时之光,2022-08-24 23:05:02,广东,我反对这门亲事！,56,0
4806456334094358,夺回舆论权,2022-08-24 23:05:02,四川,这个美国女发言人都够黑了不需要摸黑了,40,0
4806259838551544,Marktochaos,2022-08-24 23:05:02,四川,毛子：我们将认真研究美国代表的这个建议,37,0
4806234693960663,摩卡再加绵白糖,2022-08-24 23:05:02,山东,随二百,135,0
4806141676356146,雁门天高,2022-08-24 23:05:02,山西,包老师口味太重。,1098,1
4806138354991799,打野有大爷,2022-08-24 23:05:02,广西,对啊，报警？打核战？,2,0
4806136638999458,火舞艳阳天,2022-08-24 23:05:02,天津,都不用🇷🇺抹，估计大多数人在地图上都找不到🇺🇦,2329,0
4806128833927868,宅曟风风风,2022-08-24 23:05:02,江苏,“战斗到最后一个乌克兰人”这句话可是美国自己说的哟,48,4
4806127520846275,一钱零一,2022-08-24 23:05:02,天津,在一起,7,0
4806666758128389,building2020666666,2022-08-24 23:05:02,河北,你们俩都那么爱乌克兰，看来是亲生的儿子，鉴定完毕！,0,0
4806291015600191,小孩子不懂事丶随便逛逛,2022-08-24 22:14:12,广东,不是要辞职了吗，还不走,98,0
4806113923172819,商余2020,2022-08-24 22:09:42,河北,炮灰质保主任,2,0
4806089248347053,斡难河边射大雕,2022-08-24 20:29:45,吉林,联合国里的正义，似乎只有中俄在主持和支撑，其它中小国声音太弱了，在美国威逼恐吓下，也基本不敢说话。,445,91
4806089793871429,ZORRO-TANG,2022-08-24 20:29:45,福建,联合国可以解散了，基本上浪费成员国钱财，屁用没有,96,50
4806088732709820,莎士比亚的脑洞,2022-08-24 20:29:45,北京,其实，都是揣着明白装糊涂，没准这里面重要信息还是美国共享的。,49,42
4806090888585524,千北ly,2022-08-24 20:29:45,陕西,联合国也就是个吵架的地方，别的也没啥用了,404,15
4806090296921072,鲁冰花lq,2022-08-24 20:29:45,广东,俄罗斯还是蛮厉害的，这么快就查出来了,26,8
4806106482483263,珠圆玉润钱夫人,2022-08-24 20:29:45,广东,八九十年代的时候天天听联合国秘书长的名字，现在是谁都不知道了，说明我兔也流氓了,4,5
4806090103990319,勇敢的心2018188,2022-08-24 20:29:45,湖北,@乌克兰信使 出来狡辩！,37,4
4806117085414828,龙珠围棋学园,2022-08-24 20:29:45,四川,俄乌战争要升级了，希望2023能停战,3.7万,0
4806094482572263,小刘两个草字头,2022-08-24 20:29:45,湖南,气人啊！,2,1
4806329687084057,追光者lighter,2022-08-24 20:29:45,加拿大,反恐战争了,158,0
4806156117871618,光明之魂220,2022-08-24 20:29:45,广西,口径即正义 轰吧 大鹅,4,0
4806107631457798,修仙量子,2022-08-24 20:29:45,四川,联合国确实可以解散了,478,0
4806090887529656,高波律师,2022-08-24 20:29:45,广东,克格勃要恢复,565,2
4806088714619142,槿上真泱,2022-08-24 20:29:45,北京,,263,0
4806097090915506,王大爷快乐吃瓜,2022-08-24 20:29:45,北京,如果鸟可烂恐怖分子暗杀可以公开炫耀，那大家就可以加倍奉还。,1.2万,0
4806088953694721,筱_Yseinv,2022-08-24 20:29:45,浙江,古特雷斯：看不见看不见,2,13
4806483101096295,奔河山,2022-08-24 20:29:45,北京,,33,0
4806104666348725,花信有期-7,2022-08-24 20:29:45,广东,普京应该以牙还牙,309,0
4806658254963080,我从栀子花开的地方来,2022-08-26 08:50:25,广东,乌克兰的民众需要生活支持，美国行行好，也拿出些钱支助一下吧。,0,1
4806082012132365,DY大雁6,2022-08-24 20:00:02,四川,荣耀属于乌克兰！,0,463
4806081823649111,美人颜色娇如花,2022-08-24 20:00:02,北京,它们在八年前强占了克里米亚 它们现在又想要更多 对于贪得无厌的豺狼 割肉是没用的 只能用猎枪打跑它,3037,361
4806081299620707,正在完蛋,2022-08-24 20:00:02,内蒙古,加油💪乌克兰！！,116,219
4806088798767321,听雨看风g,2022-08-24 20:00:02,上海,乌克兰人民，为你们的自由而战,194,195
4806091001042006,SU将洛,2022-08-24 20:00:02,江苏,乌克兰必胜,42,144
4806081098030818,要多淡扯多淡,2022-08-24 20:00:02,北京,荣耀归于乌克兰,2,113
4806104133402828,00临渊思渔00,2022-08-24 20:00:02,广东,支持主权国家乌克兰抗击俄罗斯的侵略！,1196,117
4806083145895979,爱狗却养猫,2022-08-24 20:00:02,湖南,当年面对日本军国入侵，中国人民也没屈服，一寸山河，一寸血，血战倒底，最终赢得了胜利！ ,31,114
4806095337685183,李彭怀,2022-08-24 20:00:02,湖北,乌克兰人民万岁乌克兰卫国战争必胜正义必胜正义必胜正义必胜正义必胜正义必胜正义必胜正义必胜正义必胜正义必胜,4,71
4806103647129086,00临渊思渔00,2022-08-24 20:00:02,广东,英勇抵抗俄罗斯的侵略，就像当年我们中国抵抗日本的侵略一样！,1196,85
4806081979616911,俄城往事,2022-08-24 20:00:02,江西,第一，你能独立是苏联叛徒戈尔巴乔夫放你们走的结果，你们并没有主动通过革命赢得自己的命运。第二，你们纳粹化，屠杀顿巴斯地区亲俄群众。第三，你们要加入北约，在你们和俄罗斯的边境部署洲际导弹，危害俄罗斯人民的安全。一句话，你活该。正义荣耀属于伟大的中俄以及被北约压迫的国家和民族！,1.1万,181
4806087566689881,Elector-LG,2022-08-24 20:00:02,重庆,荣耀归于乌克兰,57,61
4806085443853487,dearboll23,2022-08-24 20:00:02,北京,加油乌克兰🇺🇦 正义必胜,442,59
4806091210496297,A_amumophy,2022-08-24 20:00:02,云南,支持乌克兰🇺🇦,3,47
4806089323583782,郁郁葱葱的小草,2022-08-24 20:00:02,美国,独立日好！荣耀属于乌克兰，正义万岁，自由万岁！,2898,49
4806089810119583,聪aniuniu,2022-08-24 20:00:02,江苏,荣耀属于乌克兰🇺🇦,303,45
4806091387179638,昆仑国001,2022-08-24 20:00:02,江苏,将俄罗斯分解成500个小国，还全世界平安与信任，乌克兰加油,133,43
4806155828463576,逆流而上的小白鲨,2022-08-24 20:00:02,天津,祝贺乌克兰独立31周年！原乌克兰人民早日赶走俄罗斯军国主义法西斯纳粹侵略分子，早日恢复稳定与繁荣，向乌克兰的英雄们致敬，你们在帮助全世界人民抵抗邪恶势力的侵略，荣耀属于乌克兰！🇺🇦🇺🇦🇺🇦,1407,31
4806106608569808,戴瑞安B,2022-08-24 20:00:02,浙江,祝贺乌克兰独立日！作为中国一普通百姓，坚定持久地支持乌克兰举国上下抗俄救亡的正义事业！如果能看到泽联斯基总统与波罗申科先生相互拥抱、相互鼓励的镜头的话，我将非常高兴。,440,31
4806512093170255,niY0aiQ_銀乔,2022-08-25 22:19:40,日本,只能等自己屁股着火🔥的那一天,639,0
4806501032005322,yangyangyangoooo,2022-08-25 22:19:40,江西,美国火上浇油不是一天两天了 有毛病😅,0,0
4806479578662049,远豪风水与姓名学,2022-08-25 22:19:40,广东,反抗侵略者，保家卫国，任何一个国家的人民都不会放下武器，打多久也打下去，没有侵略者能成功的，俄罗斯人吞了海参崴迟早也要吐出来,297,0
4806309364369396,cjfkevin,2022-08-25 10:55:14,江苏,美国答应了吗,3,6
4806330839209378,小WEI同学ONE,2022-08-25 10:55:14,广西,把美国、北约灭了，世界就太平,734,4
4806306227556009,彭秀知,2022-08-25 10:55:14,四川,,0,0
4806789025498507,开水24019,2022-08-25 10:55:14,河北,一厢情愿嘛。你以为你以为的是你以为的？,30,0
4806480128115642,风云飘雪DLuo1710189823,2022-08-25 10:55:14,四川,难啊,314,0
4806316068176913,苏夜苏陌,2022-08-25 10:55:14,四川,就算真的冷战了，以美国现在的状态，美国也不一定能够像上次一样占便宜了。美国可别打算错了路。,344,1
4806311591549098,钢铁吉普突击616,2022-08-25 10:55:14,江西,  ,59,1
4806306614220046,keep00diving,2022-08-25 10:55:14,四川,那要是别人故意挑拨呢？还不是得制裁冷战,0,0
4806071972006947,兰花之言,2022-08-24 19:19:52,湖北,今天是乌克兰的独立日，也是叙利亚的灾难日，美国空袭叙利亚，先偷盗叙利亚的石油，再轰炸灭口，毫无人性,164,366
4806072332983691,简单的生活---幸福,2022-08-24 19:19:52,上海,美国在轰炸叙利亚！,312,245
