用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808451966108911,云深不知处禁止喧哗,2022-08-31 08:30:14,河南,,414,0
4808447461426702,CHENNN酱,2022-08-31 08:30:14,海南,真的,1105,0
4808446803184051,翖隐,2022-08-31 08:30:14,浙江,恋爱脑从来没有。共情能力反而越来越弱了，因为知道我什么都做不了，索性什么都不去多看多想,290,0
4808445590504672,多肉山竹波波茶,2022-08-31 08:30:14,广东,一看剧眼泪就容易哗哗流,706,0
4808517271160264,积极乐观王铁柱,2022-08-31 13:17:29,江苏,再试着抢救一下,324,0
4807945911799253,Amberrrrr换名字了腻--,2022-08-29 21:41:14,重庆,考上了过后主要矛盾发生了转变,136,3622
4807931532418151,猪小胖-胖小猪-小胖猪,2022-08-29 21:41:14,广西,考上，睡大街都行，绝不挑，特此立证，可以监督,135,1373
4807919700284548,叹气干嘛,2022-08-29 21:41:14,江苏,前提是自己心甘情愿怎么都行，而不是被学校骗得团团转，不如说是倒霉考研人爱上了渣校,46,1026
4807939649441813,am残秋,2022-08-29 21:41:14,四川,只要我考上，我愿意再单身3年，绝不食言,98,402
4807923526017396,yll楊林里,2022-08-29 21:41:14,安徽,它考前说清楚一点问题都没有，考后突然冒出来一个校区怎么算，地图上都没有,48,126
4807925988596184,不上岸不gai名,2022-08-29 21:41:14,山东,像我只要能考上，外在啥条件也不存在！！,212,117
4808232704674926,我的木子不是那个木子,2022-08-29 21:41:14,云南,本来想考东林，看看宿舍，接受不了大澡堂，还是打扰了,3,18
4807933219313142,楚尔褰201801,2022-08-29 21:41:14,四川,@西华师范大学 你能不能出来回应一下 ，你能不能有责任 有担当 堂堂正正的回应一下 ，你能不能不要装死拖延,84,18
4807929561616225,海宽天空111,2022-08-29 21:41:14,安徽,一看就没考过研究生，蹭热度,1,5
4807925929876349,sing不会飞,2022-08-29 21:41:14,四川,报安大研究生的同学觉得自己就算不在磬苑也在龙河，谁知道报到前二十天不到，学校通知研究生去一个食堂、图书馆、实验设备和快递驿站等等都容纳不了这么多研究生的临时租的学校。。。要是我报考前知道了要在金寨路读书，我是绝不会报安徽大学的,28,16
4807947345986111,Good范亭亭,2022-08-29 21:41:14,山东,考上了，我回家睡觉都行，天天让我学校和家往返跑都行,59,6
4807934372745895,奥利奥味儿的小太阳,2022-08-29 21:41:14,安徽,重点在研究生招生时是拿新校区作为研究生宿舍，开学前又临时换校区，这不是诈骗吗,169,151
4807927775630410,憨憨没了心就成了敢敢,2022-08-29 21:41:14,江西,考上都在骂 要是我知道 我会报这个破学校吗,38,99
4807939073771466,圆满的翻翻翻,2022-08-29 21:41:14,浙江,主要是有的学校不提前说明。如果有提前声明，大家报考了也意味着愿意承担,498,74
4807919714178405,浅忆微凉Q,2022-08-29 21:41:14,内蒙古,考编也是这个心路,90,42
4807937333658409,havana姐姐,2022-08-29 21:41:14,山东,破学校 提一次骂一次,1053,15
4808239219216662,木辛ponge,2022-08-29 21:41:14,河北,只要能让我考上研究生学校，摆脱现在的学校，我真的愿意单身一辈子,7,6
4807944686537992,吸居溢墨香,2022-08-29 21:41:14,湖南,只要考上，自己租房，斋戒三月感谢老天。,75,18
4808116106957144,木木三的木木妮,2022-08-29 21:41:14,河南,真的 如果考上  我一定不吐槽学校,232,15
4807933151419613,断断断断舍离A,2022-08-29 21:41:14,江苏,重点是招生时候发布的信息与录取之后的信息不匹配，涉嫌虚假宣传，同学们觉得被骗了！,14,23
4808520995963358,老老吉_,2022-08-31 12:37:39,江苏,爱情是奢侈品,98,0
4808511954094957,龙婆4297,2022-08-31 12:37:39,北京,真理 我现在才悟出来,76,0
4808487877480068,戏命师_阿烬,2022-08-31 11:22:10,浙江,我总感觉我诚意不到位，不知道怎么拜要跪下吗,423,1
4808492113728744,向禄的馆嘉,2022-08-31 11:22:10,广东,请问先生，去庙里上香，到最后的香炉，装了三支香后，还剩下的香能不能一起插在香炉里？还是要分三支三支一起上？,11.3万,0
4808487961626658,pingo_lee,2022-08-31 11:22:10,福建,恋爱脑真的是有点像着魔似的，就明明知道不好，不对，不适合，明明很痛苦，但是就是离不开。一定得自己清醒过来，才走的出来。不然，纵然是自己满身伤痕疲惫，都会一直坚持下去。,979,9
4808487383597651,栗子爱傻笑,2022-08-31 11:22:10,广东,任何庙都可以吗？还是说某一类呢？,999,1
4808489631485137,右边有个酒窝诶,2022-08-31 11:22:10,广东,难怪韶关人说拍拖不去南华寺，一去必分手,550,3
4808488431653085,Elliesara,2022-08-31 11:22:10,江苏,大师如果我的家人信耶稣我能去寺庙拜佛吗,462,1
4808487722813696,BIlapowpwynat-yhfbIsr,2022-08-31 11:22:10,甘肃,如果对方本身不爱去庙这些地方呢,9,0
4808487660684098,王安寧-,2022-08-31 11:22:10,浙江,真的，拜了两个掰了两个,261,6
4808523516482509,荷叶錦Cattle小香,2022-08-31 11:22:10,福建,好的，一个人去可以吗,383,2
4808513065586524,Lxxx-R,2022-08-31 11:22:10,四川,好像正缘出现的时间是一定的,183,0
4808497747723931,梦梦同学的后花园,2022-08-31 11:22:10,江西,可是几年了都没有桃花，这个怎么破,1,0
4808520711803674,___王哈哈,2022-08-31 11:22:10,山西,是真的，去了趟五台山下来分了,240,1
4808514541197532,臭臭呆,2022-08-31 11:22:10,湖北,我就是拜分手了,47,1
4808506508577860,89旅行的意义,2022-08-31 11:22:10,天津,师傅说的对，我两次带男朋友去寺院 回来就分手。不是刻意去的 在寺院做义工 他们非要来找我 还帮着一起干活儿回去就分了,23,1
4808503250125448,He何夫人,2022-08-31 11:22:10,广西,不是正缘真的经不住拜，是正缘拜了回来更好了,27,1
4808502965176903,張超越Zzzzzz,2022-08-31 11:22:10,江苏,@米津玄兔 我和他去拜过,1221,0
4808502629110901,金金金金yyh,2022-08-31 11:22:10,江苏,南京鸡鸣寺就是的,220,1
4808497717580601,Jo18nny,2022-08-31 11:22:10,甘肃,写一下吧，很理智,236,1
4808492253448937,勿念sheeran,2022-08-31 11:22:10,四川,哈哈哈 加快分手 减少感情消耗,4,3
4808514310767044,DenkaBaby,2022-08-31 11:22:10,上海,我觉得因为本人实在是不够恋爱脑 所以单身三年多了都 我的正缘来得真是慢啊,1965,0
4808515644295565,不想戴框架眼镜,2022-08-31 13:10:45,辽宁,昨天一直在徘徊  玉一句人很好只是基本线给我点醒了  再让步就是我脑子有病了😂五月说的再一次就分手再了很多次我也没分手😂没有原则的还有我自己,49,0
4808516873751818,蜜林幽深Emma0306,2022-08-31 13:10:00,甘肃,哈哈哈，姐姐好厉害～,105,0
4808525535251627,鹿十二白,2022-08-31 13:08:43,湖南,哈哈哈哈你是不是经常点进这种帖子，出现一个你就点一个不感兴趣或者内容不适，应该就能减少了,135,0
4808520085804755,小王小王亮晶晶,2022-08-31 13:06:17,安徽,好有道理,143,0
4808519637801472,Dlllr812,2022-08-31 13:02:44,新疆,他的课好多！,613,0
4808518228251676,给Henry种香菜,2022-08-31 13:01:22,山西,你？,97,0
4808514704507929,路遥Coisini,2022-08-31 13:01:22,山西,无语死,222,0
4808438330952933,活力小熊熊,2022-08-31 08:04:02,韩国,胡乱共情的人好像有kpi似的，每天必须共情五次，把人类都共情完了就对花花草草共情,891,89
4808438771877257,脾气不好容易动手,2022-08-31 08:04:02,陕西,不如发情还好控制一点,123,59
4808442260492187,吃饺子得蘸蒜泥,2022-08-31 08:04:02,吉林,今天早上在社区当志愿者给居民扫码，看见排队的人里面有高中的隔壁班生物老师，等扫完她的时候带一点小开心说了一句老师早上好，然后她好冷漠好冷漠的嗯了一声当时想给自己一拳，剑的,79,14
4808451295281983,银山来潮,2022-08-31 08:04:02,江苏,前男友对我说过，和我在一起之前，也遇到过一个互相喜欢的人，但因为没钱没谈，然后我特别替他惋惜，我鼓励他不管有没有钱都要把握住爱情，我还在想，那个女孩子肯定会伤心吧，我还替他想，为什么两个相爱的人不能在一起，然后我鼓励让他去找那个女孩子，后来他果然离开了我,100,5
4808437475055077,谐庄生,2022-08-31 08:04:02,北京,不愧是阿银,32,5
4808450561018345,大卫王的弹弓石,2022-08-31 08:04:02,北京,胡乱共情是否从本质上讲，是一种不会共情，因为缺少甄别能力,99,4
4808439531050254,最后一口甜,2022-08-31 08:04:02,内蒙古,评价一个人不好不坏的道德前提就是不伤害他人，在此基础上加码，拥有美德的人，不就是损己利他吗？像是共情就是怜悯的一种体现。当然损一分和损所有肯定是有区别。,2,6
4808444337193998,恋野,2022-08-31 08:04:02,安徽,阿银微博仅半年可见是为了防止被抄袭,416,4
4808446522954567,小虐虐的丑坏时光,2022-08-31 08:04:02,北京,谈不上理解，共情只是为了自己爽，共情对象是道具。,0,3
4808442685164204,整天转个喵啊,2022-08-31 08:04:02,北京,不够zzzq,383,1
4808438338553461,相声没有我好玩,2022-08-31 08:04:02,江苏,那我这种共情力强+恋爱脑的是不是完了@一粒炒莓儿味,10,0
4808526713850594,此用户正在吃烤鸭,2022-08-31 08:04:02,安徽,@是不自制要克制阿白 妈呀,265,0
4808484174173122,月升日落,2022-08-31 08:04:02,广东,确实,1970,0
4808482539439164,大眼睛的家伙都不坏,2022-08-31 08:04:02,海南,,149,0
4808474217154097,凌晨拾贰,2022-08-31 08:04:02,四川,@Ccogakoya ,322,0
4808468646858327,Gyhhhh,2022-08-31 08:04:02,陕西,@复方汤剂_,914,0
4808442629589134,cronyzz,2022-08-31 08:04:02,山东,@catslu,351,0
4808439903295503,小黑的男朋友呀,2022-08-31 08:04:02,上海,阿银中肯,58,0
4808439664481644,Runsonw,2022-08-31 08:04:02,河南,放下助人情节,44,0
4808511257842717,超话社区,2022-08-31 12:58:04,,你好，你感兴趣的“人生感悟[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 人生感悟,2.35亿,0
4808514214040291,数着心愿在妍指尖,2022-08-31 12:54:46,浙江,谁在报我身份证号？,84,3
4808510753478033,南山南山难,2022-08-31 12:54:46,安徽,真的吗，太好了,256,0
4808510623712443,七月陈薄凉,2022-08-31 12:54:46,四川,下次,57,0
4808514260173567,巧话,2022-08-31 12:54:46,山东,挺好,597,0
4808510720180638,一位小林同学,2022-08-31 12:54:46,广东,分手紫砂,2174,0
4808515098511840,杏子con,2022-08-31 12:54:46,浙江,哈哈我也是这种人,8,0
4808514897448480,你渺渺归无期,2022-08-31 12:54:46,江苏,真的吗，和我恋爱,59,0
4808510691086668,時小魚呐,2022-08-31 12:54:46,山东,老婆跟我谈,379,0
4808512574853037,能忘记就好啦,2022-08-31 12:54:46,江苏,滴滴,2,0
4808512154896215,scboy黑毒,2022-08-31 12:54:46,安徽,那真的是太棒了,1,0
4808510581768822,全世界芒果都是我的,2022-08-31 12:54:46,浙江,恐怖如斯,0,0
4808515207828925,她是人间想都不敢想,2022-08-31 12:54:31,江西,云霆时期是袁弘颜值巅峰了,73,0
4808512686786724,她是人间想都不敢想,2022-08-31 12:54:31,江西,,73,0
4808342100510908,熱愛発覚中_86,2022-08-31 01:25:59,福建,曹华好品,146,8
4808469665810815,高三尖杉酯碱与万古霉素,2022-08-31 01:25:59,山东,仙品,4,1
4808461264881505,今年想种虞美人,2022-08-31 01:25:59,湖南,确实,199,0
4808343820699921,南极妄想家,2022-08-31 01:25:59,吉林,稿主好品味华曹华好磕,25,1
4808341656176136,清轻倾晴卿,2022-08-31 01:25:59,四川,天 有点好磕诶,1,0
4808513647284307,Inville,2022-08-31 12:52:50,日本,牛的,196,0
4808457750840283,MoonLight·JZ,2022-08-31 09:18:46,广东,代到了 递笔给白白🔏🖊✒️📝💻,2813,0
4808456899396591,默默生活皆如所願_1640,2022-08-31 09:18:46,中国台湾,想到今天有唯一可以看[開學季][開學季][開學季],27,0
4808466676059174,司徒蓝静0223,2022-08-31 09:18:46,湖南,舟泯党迅速赶来讨饭,49,0
4808463349975540,星星带着月亮私奔,2022-08-31 09:18:46,江西,给笔给你,29,0
4808509301984274,KillerZhi,2022-08-31 12:49:03,山东,捏妈，被捆绑去看某热度巨高的bking剧，我真以为只有小学生会看捏，怪不得我身边一个一个的恋爱脑,26,0
4807459362833380,桃小枝枝枝,2022-08-28 08:51:53,浙江,假如他跟曾CC那段，节目里被放出来的话，估计又是一堆狗粮。现在大家接受度这么高，也是因为那个女人被马赛克了。所以很平静,4.2万,404
4807362831451918,J3H6,2022-08-28 08:51:53,广东,很难不赞同,569,138
4807424857343531,这里系QQ不喝奶茶,2022-08-28 08:51:53,重庆,我不理解的一个点就是女的茶就算了 节目组其他人还好意思祝福吗 节目里也和z在一起了 感觉就是你和我姐妹分手了 还和其他女的在一起了 我还要去凑这个热闹祝福你 还一起玩 我真的不理解,82,195
4807422360686916,飞飞aluckymay,2022-08-28 08:51:53,浙江,估计很快就会分，我感觉这个17有点见一个爱一个，而且很会，不是很靠谱,386,217
4807924709330040,_文丸冰美式,2022-08-28 08:51:53,江西,关你屁事啊 人家谈恋爱要你管啊我去 ,15,96
4808025300271669,无聊的蓝色瓜子,2022-08-28 08:51:53,江西,可是难道还要跟zcc那种三守寡吗,90,71
4807502283933084,婷婷叫婷婷,2022-08-28 08:51:53,广东,倪倪真的很可爱 但是男的真的面相不好啊,1146,47
4808076282562581,1狸奴,2022-08-28 08:51:53,吉林,可是女朋友是小三我还不跑嘛,225,45
4807961945575368,不许偷听颖的碎碎念,2022-08-28 08:51:53,广东,虽然但是，为一个这样子的女生哭哭啼啼难过放不下真的很不男人的，本身女的塌房男生也丢脸了吧！,176,25
4807447568450015,小小攻举,2022-08-28 08:51:53,陕西,很正常啊。如果有个高富帅要和我在一起，我立马和现任分手,353,22
4807910826184991,一只小胥呀,2022-08-28 08:51:53,贵州,怎么说呢  但是人家没有对不起谁啊,227,21
4807407014776015,早晚被骗,2022-08-28 08:51:53,山西,有没有一种可能十七草本来就喜欢倪倪然后节目效果需要和曾晨晨绑cp（浅浅猜测）因为他有说过倪倪是他喜欢的类型啊,12,7
4807947743924121,我睡不着你们呢,2022-08-28 08:51:53,广西,我的互联网嘴替来了,57,11
4807892300205857,至一yyy,2022-08-28 08:51:53,福建,我还以为只有我这样觉得，他连续上两个恋综，总觉得只是喜欢理想型而已，因为他两个恋综总感觉只是谁符合他的审美，他就喜欢谁，不喜欢也很快,136,18
4808092087485603,无期勿期l,2022-08-28 08:51:53,新疆,拜托  zcc塌方了怎么还爱的下去啊而且在节目一开始就说了理想型是倪倪  后面能有接触的机会肯定很很表现猛猛追啊,22,1
4807950319749601,竞文不文竞_,2022-08-28 08:51:53,天津,给你点了,52,3
4807968882953374,T2ttttt,2022-08-28 08:51:53,广西,要是我对象是小三，我不知道跑的有多快,0,11
4808292456465441,朱极禹顺的妈沐-小炸们的女友,2022-08-28 08:51:53,广东,嘴替姐妹,119,1
4807938998539334,小月亮Allie,2022-08-28 08:51:53,河南,我也是虽然我也是他的粉丝,7,1
4808490189325786,道枝秋葵,2022-08-28 08:51:53,重庆,有点担心倪倪 我不喜欢男生的长相 总感觉不对劲,1,0
4808507326468669,微博明星,2022-08-31 12:41:59,,嘿！你也在关注“陈宇”吗？快戳《冰雨火》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808507209815340,超话社区,2022-08-31 12:41:59,,你好，你感兴趣的“冰雨火[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 冰雨火,2.35亿,0
4808507008224696,TOTzzzzzz,2022-08-31 12:39:00,四川,我是单恋脑,1214,0
4808508107917111,铃鹿御前唯一的梦想,2022-08-31 12:39:00,陕西,不会哦，现在对爱情没感觉，对和别人现实聊天也没感觉，已经牡丹25年了想考上试考上了以后还有其他试，我想这些都做到了的话我估计就能做我喜欢的事了，我未来规划的生活里没有恋爱，只有我自己，当然还有我的家人我是妈宝女，只和妈妈出去看电影，晚上不喜欢出门，除了有好吃的,4,1
4808507965310359,理想男友鹤棣,2022-08-31 12:39:00,安徽,不恋爱脑了，毕竟已经谈过十几个网恋两个现实恋爱了麻木了，现在就是安稳,68,0
4808506898645047,月沉潮汐,2022-08-31 12:39:00,河南,不恋爱脑了，十八九岁那会重度恋爱脑，现在谁照顾我情绪谁爱我多谁给我花钱我才爱谁,123,0
4808506656164621,麦乐鸡腿堡香香,2022-08-31 12:39:00,河南,不会  爱自己最重要,213,1
4808508052607973,输一把西施哭半个小时,2022-08-31 12:39:00,湖北,怎么算恋爱脑，我是女拳师,78,0
