用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808523877977436,微博明星,2022-08-31 13:44:20,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808522988784412,微博明星,2022-08-31 13:44:13,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808487525159396,小林要早睡啊啊啊,2022-08-31 11:10:48,辽宁,想当年我看仙剑的时候，也就小学六年级到现在还被说小学生,167,104
4808484828746403,Immmmmax,2022-08-31 11:10:48,湖南,它们没得说了，就说观众年龄了,58,68
4808491857873527,燥底大食唧,2022-08-31 11:10:48,广西,80后也看了,828,30
4808490045933753,一脸懵逼超想飞,2022-08-31 11:10:48,江苏,说的太对了，现在年轻人对电视剧三观正要求很高的!!有的三观不正的剧我妈妈那一辈的特喜欢看，她自己亲口说，就喜欢看狗血的，看着爽,26,4
4808485836162185,来一芬达快乐,2022-08-31 11:10:48,陕西,我33，磕生磕死，恨不得老公天天加班住公司，不要打扰我追剧,80,3
4808492264982738,阳光下是个小孩,2022-08-31 11:10:48,新疆,我90后啊,0,26
4808491937569151,呐听我说啊,2022-08-31 11:10:48,黑龙江,95后已经不是年轻人了吗,32,1
4808490138208523,斑本白,2022-08-31 11:10:48,河南,导演组采访里有一句话是“大家所看到的只是我们工作的冰山一角，这部剧从成型到最终呈现历时一千多天，是全体人员血肉一样的作品”（剧组用心观众才买单）,1,14
4808497781015929,Xiaocxy,2022-08-31 11:10:48,新疆,我90后,3,6
4808490847832929,苹果烧酒扣,2022-08-31 11:10:48,江苏,本90后也很爱,1,2
4808525673139900,只做瓜妻,2022-08-31 11:10:48,浙江,虽然我是90，但是00怎么了呢大爆台剧国产剧当年也都是十几岁二十岁的年轻人看的啊，搞不搞笑啊……,37,0
4808488272528919,一别200812,2022-08-31 11:10:48,四川,才不是，80后都疯了好吗,0,15
4808498330734735,考研要上岸啊啊,2022-08-31 11:10:48,江苏,说的对，我搞他tai，内娱很少有剧让我上头,4,1
4808490625534842,爱菜的洣,2022-08-31 11:10:48,北京,我属于是青春永驻了,4,5
4808504403039530,辣条头号中毒患者,2022-08-31 11:10:48,浙江,00后也都二十多了也不小了，都是大学生了，,299,3
4808526750552317,糖児777,2022-08-31 11:10:48,新疆,我孩子上小学一年级了,70,0
4808492437211554,等风起等风落L,2022-08-31 11:10:48,江苏,很难不赞同,796,0
4808492047404417,F-chuchu,2022-08-31 11:10:48,广东,肯定是剧太精彩没得黑了，就逮着我们这些观众黑🙊,21,2
4808518005165141,天边hyphen,2022-08-31 11:10:48,上海,不好意思，大姐我91年,49,1
4808500519111528,利多卡因利多多,2022-08-31 11:10:48,福建,00后最大也都有23岁了（我们这按虚岁），他们还天天说一群小孩子看的那些损人的难道不是这个年龄段的？可能更幼稚,10,1
4808523038856095,今天你减到90斤了吗,2022-08-31 13:42:59,江苏,我去我看小图以为是画的诀子的意构图也太美了吧,14,0
4808522678406845,微博明星,2022-08-31 13:42:59,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808522279686853,微博明星,2022-08-31 13:41:43,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808522200517463,微博明星,2022-08-31 13:41:15,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808522191605846,微博明星,2022-08-31 13:40:46,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808522208119210,微博明星,2022-08-31 13:40:39,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808530018438530,自出生赛貂蝉,2022-08-31 13:40:39,江西,尊上威武,5,0
4808521977693112,微博明星,2022-08-31 13:40:26,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808526256147391,沬yan,2022-08-31 13:40:26,上海,后面越来越好看，东方青苍嘎嘎帅,1,0
4808477022620950,鹤帝YOU炸,2022-08-31 10:40:15,辽宁,投稿 我自己整理的 看你用不用得上,33,41
4808478281959123,u_over,2022-08-31 10:40:15,山东,王鹤棣值得,64,9
4808486665847193,wtf0830,2022-08-31 10:40:15,北京,德塔文没破三是因为弹幕都是大强不是东方青苍吗,0,4
4808485961469033,-每天八杯杨枝甘露,2022-08-31 10:40:15,山西,王鹤棣,140,2
4808479866884494,陪你挥霍的春秋和冬夏,2022-08-31 10:40:15,陕西,王鹤棣🐮,59,2
4808478680680375,桃荔夏,2022-08-31 10:40:15,青海,王鹤棣🐮,1万,2
4808481388894239,韶时不再,2022-08-31 10:40:15,上海,王鹤棣,10,1
4808480001098981,鹤唳棣岑,2022-08-31 10:40:15,河南,#六公主评苍兰诀# 🎉🎉撒花撒花,7,1
4808479031692521,超高校级纯爱战神,2022-08-31 10:40:15,安徽,牛牛牛,763,1
4808478868378485,元气少女郭德纲yep,2022-08-31 10:40:15,河南,王鹤棣 牛,5,1
4808478244212431,时间嘉许与你,2022-08-31 10:40:15,黑龙江,谁看了不说一声王鹤棣牛,36,1
4808477601433905,仿生椰,2022-08-31 10:40:15,重庆,王鹤棣nb,890,1
4808477325397931,不知名跑酷,2022-08-31 10:40:15,陕西,#六公主评苍兰诀# 王鹤棣真棒,1,1
4808534279849743,Di几次心动,2022-08-31 10:40:15,山东,王鹤棣🐮🍺,175,1
4808516780954670,布鲁鲁嚯哈嘿bululu,2022-08-31 10:40:15,湖南,王鹤棣🐮,123,0
4808515238233424,橙花气泡酒,2022-08-31 10:40:15,江苏,#六公主评苍兰诀# 谁看了不说一句王鹤棣牛逼,942,0
4808508820949281,花心比赛冠军,2022-08-31 10:40:15,山东,牛牛的,23,0
4808498397579153,棣七感,2022-08-31 10:40:15,浙江,王鹤棣牛,33,0
4808494648135366,菠萝欣赏家_,2022-08-31 10:40:15,浙江,王鹤棣🐮‼️‼️,599,0
4808523287103404,微博明星,2022-08-31 13:40:16,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808527152944302,UTOPIE乌托,2022-08-31 13:40:02,重庆,他有不死之身，如果死了不是前后矛盾吗,170,2
4808527853650383,小熊奶芙糕哦,2022-08-31 13:40:02,山东,死得其所。。为了仙族死就是死得其所吗。。。,20,0
4808526163607977,微博明星,2022-08-31 13:40:02,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808528226948796,GO_YUki酱,2022-08-31 13:40:02,贵州,第一集就说了 大强不死不灭 复活只是时间问题 所以唯一的对手 只能牺牲封印他,1471,0
4808526155484978,月亮抓不住阳光,2022-08-31 13:40:02,河南,因为他是不死不灭之身啊，所以也不算死去再归来吧，应该是肉身散去元神不灭重铸肉身了,21,1
4808522879732336,方正_blog,2022-08-31 13:39:31,河北,可是我不爱你啊。,45,0
4808522888645068,糖糖滴胖麻麻,2022-08-31 13:39:31,重庆,你你你你。。。,100,0
4808522887860420,凯O先森,2022-08-31 13:39:31,重庆,好久不见我回来了,21,0
4808522879993833,MACK翔仔,2022-08-31 13:39:31,重庆,看来大家都想发财,56,0
4808522880256860,不哭不鬧不炫耀耀,2022-08-31 13:39:31,重庆,哦豁,32,0
4808522879992579,妩媚蛊惑人心520,2022-08-31 13:39:31,重庆,我们如果碰到那个主动的人要珍惜，如果没有，我们就自己变成主动的人,10,0
4808522875799979,暗along,2022-08-31 13:39:31,河北,对，我也觉得是这样,66,0
4808522875539213,减肥ing的吃货,2022-08-31 13:39:31,重庆,很失望，这几年不会再想开始一段恋爱了,44,0
4808527522564613,铃角鱼粒,2022-08-31 13:06:45,天津,是的，选角贴近角色就是一种成功了,3,0
4808513546883372,微博明星,2022-08-31 13:06:45,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808524531499337,随忆wyz,2022-08-31 13:37:58,重庆,谁在骂哦，苍兰诀这么好看,53,0
4808506240666977,别催了在努力,2022-08-31 12:37:39,黑龙江,哈哈哈我也觉得！！！！爱看,58,0
4808522116107813,捡故事的小狐妖,2022-08-31 13:35:50,甘肃,开端苍兰诀都是我的心头爱,1374,0
4808520811156263,微博明星,2022-08-31 13:35:50,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808485970380202,吹鱼之井,2022-08-31 11:11:58,新疆,苍盐海也是楚辞里的嘛！,19,0
4808521700871051,WWWSwift,2022-08-31 11:11:58,广东,其他剧还在四海八荒，青丘,13,1
4808520988364243,Yoloi5,2022-08-31 13:35:36,广东,还有密室没播,2,0
4808527305246042,文·易,2022-08-31 13:34:57,安徽,他在这部剧演技真的很好，我看了很多年仙侠剧，算是忠实爱好者，棣棣的神态各方面变化很巧妙，不做作，在里面分饰多角，真的给我眼前一亮,0,0
4808516110127179,Day-break-贰贰,2022-08-31 13:15:18,湖南,苍兰诀真的是路人捧出来的！果然用心做剧就会被看到,1,5
4808528991363043,呆小萌的贝贝,2022-08-31 13:15:18,广东,这部剧如果真的如他们所说是粉丝吹捧出来的，那大结局前一天和前两天也不会出现各种谩骂声而粉丝没有控评的现象，这部剧是真的好看,158,0
4808518000971065,孤鹜长天_,2022-08-31 12:50:41,山东,何止几万人啊 超话互动都几百万了,122,4
4808514956167286,小智天天见,2022-08-31 12:50:41,广西,必须是啊，那几天吵架也吵的有笑有泪,17,2
4808512587438947,小甘雨呀,2022-08-31 12:50:41,河南,怎么不是呢,1,1
4808510011607949,努力做ENTJ的INTP,2022-08-31 12:50:41,湖南,怎么不是呢,45,1
4808520731722204,斑马乌鸦,2022-08-31 12:50:41,辽宁,那天微博真的炮火连天 db也是,0,1
4808513463519352,园池偷换春光-,2022-08-31 12:50:41,浙江,几十万吵架,3,1
4808509575136257,小芙最美,2022-08-31 12:50:41,湖南,怎么不是呢,1,5
4808516202661480,呜哇小猫咪,2022-08-31 12:50:41,江西,几十万人吧,85,1
4808523823448326,喵内个喵子,2022-08-31 13:34:28,河北,我觉得我们剧粉站的挺高的了,1071,19
4808527238137271,-遇到困难摆大烂,2022-08-31 13:34:28,河北,反正我觉得他和普通的古偶剧不一样 要不然也不可能会爆,23,0
4808522360163053,靳七keen,2022-08-31 13:34:28,湖北,要营销个个都可以营销啊，就看观众买不买账咯磕cp就磕个快乐，哪对入眼磕哪对,27,6
4808521949120631,今天你减到90斤了吗,2022-08-31 13:34:28,江苏,营销还好吧但是大强的人设真的很出圈，而且前几天吵架真的很严重，几万人在微博里因为剧情走向吵架吵到天亮不得不说王鹤棣和虞书欣的cp感很强,14,8
4808535843537165,AW_indahouse,2022-08-31 13:34:28,北京,有的剧漫天宣传，而且一直在营业，为什么观看数据热度都不高呢，是不想吗,172,0
4808520803289097,微博明星,2022-08-31 13:34:28,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808527618774074,小熊奶芙糕哦,2022-08-31 13:34:28,山东,剧播期间营销不是正常吗,20,3
4808535840655478,蒲子尘,2022-08-31 13:34:28,上海,要么去看要么闭麦。,13,0
4808535248475999,郑郑没脑袋,2022-08-31 13:34:28,上海,这么说吧，苍兰诀剧播期间我发了一百多条微博，20年到22年我总共才发了两百多条,149,0
4808533620561559,恣意意意意呀,2022-08-31 13:34:28,河北,营销还好，没那部剧多,8,0
4808533294189401,夸嚓蹦嚓磁儿,2022-08-31 13:34:28,四川,很好看，我之前也以为营销不想看，最近实在没剧看，看了一下，太上头了，前晚看到三点，昨晚看到四点，停不下来。。。,185,0
4808531561419035,下次要说晚安,2022-08-31 13:34:28,河南,emmm，没看过的话就小不予以评价吧，毕竟都不知道怎么样，一张口就是营销过头,1,0
4808530798576875,石头缝里的鱼呀,2022-08-31 13:34:28,湖北,你也看看吧，你也会磕的开心,1,0
4808529602937214,昭昭夕夕洛洛,2022-08-31 13:34:28,贵州,都在营销啊，就看买不买帐了,0,0
4808523156034063,阿黎伊呀伊,2022-08-31 13:34:28,贵州,天啊苍兰诀要是真如黑子说的营销那播放量肯定直接翻倍这么好看的剧怎么忍住不点开的,58,0
4808522199732553,我的小太阳鸭hh,2022-08-31 13:34:28,陕西,营销手段还是要看作品本身哦，作品不好看再营销也会被骂，好看的作品自然能留住观众,14,0
4808521877031827,qianersweet,2022-08-31 13:34:28,山西,是的，都魔怔了一个个，到时候拆cp，回旋镖,619,0
4808520795427759,开开心心刷微博1,2022-08-31 13:34:28,广东,对  嗑兰强的多,1,0
4808528613607874,CARSVT,2022-08-31 13:34:28,福建,磕cp上头的粉丝不在这部 宝,14,1
4808517108631991,仙蒂瑞拉爱打扫,2022-08-31 13:20:30,河南,,66,0
4808516981755388,微博明星,2022-08-31 13:20:30,,嘿！你也在关注“苍兰诀”吗？快戳 网页链接进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808520791231178,微博明星,2022-08-31 13:33:21,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808528718202460,尼尼甜甜呐,2022-08-31 13:33:21,云南,这是难免的 一起播出的剧 都有比较拉踩 只是之前说的过分了 现在气不过讨回来 ,692,0
4808485504288503,园池偷换春光-,2022-08-31 11:12:21,浙江,咱诀子才开播二十来天喔😲,3,18
4808505993989514,九亦赋北,2022-08-31 11:12:21,山东,都是鲜活的人啊虽然剧情猜不对，但是大家激烈讨论的感觉真的好好,73,2
4808504063826483,小甘雨呀,2022-08-31 11:12:21,河南,我还是第一次看没用手机没发弹幕亏了亏了，今天二刷弹幕笑死,1,1
4808485218295236,---1号,2022-08-31 11:12:21,辽宁,对对对 前几天热搜底下 大半夜一二点钟一堆人因为剧情骂来骂去 真都是真情实感的骂啊,10,10
4808508820167138,偶好想中大奖鸭_,2022-08-31 11:12:21,河南,大结局当晚超话互动453万,46,1
4808519204998675,CGSBYG,2022-08-31 11:12:21,广西,连续一周熬夜到凌晨五点讨论剧情 感觉头都要秃了,32,1
4808510887432108,苍盐海小甜瓜,2022-08-31 11:12:21,浙江,是我每天熬夜聊天,8,1
4808484732536141,微博明星,2022-08-31 11:12:21,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808520912078609,是我是我是mango,2022-08-31 11:12:21,四川,太美啦爱爱,155,0
4808518631166303,懒的想160,2022-08-31 10:52:37,江苏,说的就是那两家,2,10
4808519319031335,懒的想160,2022-08-31 10:52:37,江苏,某些瀑剧粉丝就别来评论了，会被拉小黑屋哦,2,1
4808484812491423,与众不同的可意意,2022-08-31 10:52:37,浙江,是这样说当初张口闭口讨饭剧我真想把他们从屏幕里拉出来刀了,13,53
4808483717518948,TRLOFLY,2022-08-31 10:52:37,山东,就是，让她们整天出警踩我们，遭反噬喽,5,35
4808485092721139,77外星限定,2022-08-31 10:52:37,河南,支持 一些回旋镖爽文,394,11
4808508098479653,我想改个名err,2022-08-31 10:52:37,山西,复议回旋镖镖4⃣️谁了我不说,3643,7
4808479746034436,微博明星,2022-08-31 10:52:37,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808524687478387,想不出来昵称啊啊啊啊,2022-08-31 10:52:37,新疆,爽翻   🌟粉马上又来另一套说辞了  回旋镖给我狠狠扎,293,1
4808518916636721,小甘雨呀,2022-08-31 10:52:37,河南,之前的的我还真不知道，居然是这样哎真的是打脸昂,1,1
4808483067924960,黑眼圈王子z,2022-08-31 10:52:37,浙江,臣附议,3,1
4808489874753829,红星闪闪的这么近那么远68,2022-08-31 10:52:37,四川,之前发生啥啦，断网了,3,3
4808516362308750,面面这孩子打小就聪明伶俐,2022-08-31 10:52:37,湖南,对！他们之前嘲我们可没有那么多人说让他们别疯，苍兰诀广场那两天都是黑子。我们现在剧播完了大家才有时间来反击，结果一堆人跑来叫理智，笑死人,0,3
4808526399019319,立正站好68638,2022-08-31 10:52:37,山东,其实那俩剧前几天又吹又踩的时候就该想到有今天，三部剧同时播的时候，后期苍的数据就已经领跑了，业内很多人都说过了，所以官媒今天能夸你，肯定明天也会夸他！,0,0
