用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808505602868168,枣庄公安,2022-08-31 11:02:18,,,95.4万,0
4808504152165992,平安纳溪,2022-08-31 11:02:18,,,3.2万,0
4808487811417090,开阳县检察院,2022-08-31 11:02:18,,@铜仁消防,3372,0
4808487102319989,贵州消防,2022-08-31 11:02:18,,关注@贵州消防,48.3万,0
4808483964717459,南宁检察,2022-08-31 11:02:18,,,4174,0
4808534594420769,上海奉贤消防,2022-08-31 11:02:18,,,2.2万,0
4808530148986573,成都生态环境,2022-08-31 11:02:18,,,15万,0
4808508514500673,未央检察,2022-08-31 11:02:18,,,9887,0
4808505229316694,昆明市西山区发布,2022-08-31 11:02:18,,关注,29.7万,0
4808495822799332,永州警事,2022-08-31 11:02:18,,,54.6万,0
4808486921966372,平安银川,2022-08-31 11:02:18,,,218.9万,0
4808482568798551,毕节消防,2022-08-31 11:02:18,,,21.5万,0
4808490536669720,嘎哈呢喔喔,2022-08-31 11:02:18,贵州,,182,0
4808490184607621,呈贡发布,2022-08-31 11:02:18,,,5.4万,0
4808489149400188,红花岗检察在线,2022-08-31 11:02:18,,,857,0
4808489506178065,张小懒猪zkc,2022-08-31 11:03:38,四川,哈哈哈哈哈哈哈哈，这个赢了真的,87,1
4808486594543876,530612020dhshgjb,2022-08-31 11:03:38,四川,你投诉试一下呢,1,1
4808498288265372,你Der芽,2022-08-31 11:03:38,黑龙江,你问问检测点，你猜我为什么做核酸,69,0
4808496195044378,戒蕉借皂,2022-08-31 11:03:38,四川,想起一个梗 卡拉赞没毕业打什么卡拉赞,1354,1
4808530785207129,underwater-秘密海底,2022-08-31 11:03:38,四川,就跟我去红旗超市买口罩，非让我戴口罩才能进，我说那我不进来，你给我拿过来，也不让,306,0
4808501597835805,Sincerese丶,2022-08-31 11:03:38,四川,秀儿,149,0
4808486535563387,530612020dhshgjb,2022-08-31 11:03:38,四川,哈哈哈哈 对不起 这真的把我整笑了,1,0
4808496912271679,祝君安康,2022-08-31 11:03:38,四川,看到这个破防了哈哈哈哈哈哈哈哈哈,629,0
4808492978018525,小学生踩冲浪板,2022-08-31 11:35:48,四川,支持 大学生不想开学不是因为不想读书 是因为不想被封校几个月而可以看见教职工校内居民随便进出 没被区别对待封过的几个月的人没资格说大学生 而且大学生延迟返校要上网课，也不是在家玩的,1.2万,47
4808504331994353,Refined201203,2022-08-31 11:35:48,四川,因为上班就不是你想不想的问题了 就是隔离七天都必须到达目的地 不来？ 旷工处理。,9,2
4808521931817621,小易三岁呀,2022-08-31 11:35:48,四川,我的互联网嘴替，有些人自己工作上受委屈没能力向领导发泄，来找大学生发泄我真的会服气,8,12
4808494231850204,打个饱嗝233,2022-08-31 11:35:48,四川,我们学校低风险地区自愿选择按时返校和延期返校。然而还有一大堆人骂学校，因为他们想让学校无差别的让所有人都一起延期返校确实有人是为了自身安全着想，但也有很多人为了自己能够安心摆烂用着冠冕堂姐的借口发泄我专业所限，有很多科研任务，必需长期泡实验室，不然会死得很惨。,4,6
4808525065228569,BLUE柚yo,2022-08-31 11:35:48,四川,赞同 而且每次进校被封了之后哪怕清零一周了学生还是要被继续关着 没被区别对待过的人别来沾边哈,28,1
4808517141401367,GiftedAholic,2022-08-31 11:35:48,四川,很简单，因为他们没上过大学。,0,1
4808494949073306,PQ喜欢PL鸭,2022-08-31 11:35:48,辽宁,up,9,0
4808518927909627,悲伤摆烂小狗喜欢生椰拿铁,2022-08-31 11:35:48,山东,点了 有些人的怨气真是莫名其妙,3,3
4808494328317734,牙咦牙牙呀,2022-08-31 11:35:48,河南,支持一下哈哈哈，狗咬你你总不能咬回去，举报拉黑就好,8,0
4808491917115799,Nononoz-S,2022-08-31 11:35:48,河北,支持 莫名其妙他们就开始攻击大学生了 好大的怨气,2,7
4808529510403854,牛牛王子骑摩托,2022-08-31 14:10:00,四川,是在家上吗,2,0
4808532240636150,富川市花,2022-08-31 14:10:00,山东,哪个学院呀江安有希望吗,165,0
4808532136823888,跑步和一杯清茶,2022-08-31 14:10:00,广西,有没有新的退票证明？麻了,18,0
4808530525426780,穆恩vv,2022-08-31 14:08:12,四川,哪里啊确定吗？哪个学院,95,0
4808536280271936,一天脱单五次,2022-08-31 14:08:12,安徽,发退票证明了吗求求,10,0
4808529963388573,早已说过,2022-08-31 14:08:12,广西,哪个院，求张图！,51,0
4808529536354958,一只狐狸呀cl,2022-08-31 14:08:12,河南,确认了吗？？？求图,462,0
4808529477897673,绝代歌王白玉汤,2022-08-31 14:08:12,四川,uu啥情况啊,0,0
4808528998438596,kkomorebdeep,2022-08-31 14:08:12,陕西,啊啥时候发的通知啊,459,0
4808537907136693,一天脱单五次,2022-08-31 14:08:12,安徽,蹲个退票证明,10,0
4808532073911535,跑步和一杯清茶,2022-08-31 14:08:12,广西,有没有新的退票证明？麻了,18,0
4808529100408273,牛牛王子骑摩托,2022-08-31 14:08:12,四川,求一张图,2,0
4808530039410858,karlie7777777,2022-08-31 14:08:12,陕西,拉稀式发通知啊,0,0
4808511567692950,哎呦37088,2022-08-31 12:51:19,四川,不会真是因为前几天刚发完不会再延期的公众号，现在就不好意思再延期了吧，一个有担当的高校，表现应该是有错就改、积极果断有魄力，而不是表现出一副死鸭子嘴硬的态度，更何况，还是一所服务于国家战略的211、双一流高校🙏,25,31
4808509558624874,超话社区,2022-08-31 12:51:19,,你好，你感兴趣的“四川农业大学[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 四川农业大学,2.35亿,0
4808534782645416,敖敖儿,2022-08-31 14:04:46,四川,真的啊,337,0
4808535760178222,b-loodymary,2022-08-31 14:04:46,四川,有人评论被吞了。。,2,0
4808535868706313,顾魏的小笨蛋九嶷山分蛋,2022-08-31 14:04:46,四川,不得哦，我二宝3个月都没喊做。不过我们这边低风险，,191,0
4808480521719176,云南消防,2022-08-31 10:47:41,,消防版居家防疫顺口溜,99.8万,6
4808494060929610,河北消防,2022-08-31 10:47:41,,,255.3万,3
4808481930481445,大同消防,2022-08-31 10:47:41,,,9.6万,3
4808481435288985,成都消防,2022-08-31 10:47:41,,,37.2万,2
4808478861037621,野生全智贤xxx,2022-08-31 10:47:41,北京,,817,10
4808478843995506,野生全智贤xxx,2022-08-31 10:47:41,北京,顺口溜,817,9
4808478881745840,野生全智贤xxx,2022-08-31 10:47:41,北京,记住了,817,8
4808479040865130,空白格子Uncle,2022-08-31 10:47:41,北京,扩散,38,7
4808479011770323,空白格子Uncle,2022-08-31 10:47:41,北京,转需,38,7
4808478985554735,空白格子Uncle,2022-08-31 10:47:41,北京,防疫防火,38,7
4808479250580800,UncleM影像,2022-08-31 10:47:41,北京,记住了,43,5
4808479221224291,UncleM影像,2022-08-31 10:47:41,北京,,43,5
4808479208377093,UncleM影像,2022-08-31 10:47:41,北京,多听两遍,43,5
4808510175450478,时光能缓笑靥如花,2022-08-31 10:47:41,江苏,,1.1万,0
4808483197945197,不争不求123,2022-08-31 10:47:41,贵州,,189,0
4808522073639317,眷念不等于念旧i,2022-08-31 10:47:41,四川,记住了，成都加油,203,0
4808480332976304,筑梦373,2022-08-31 10:47:41,浙江,,67,0
4808525043996506,欢欢Jennychen,2022-08-31 10:47:41,四川,蓝朋友的话请记牢,512,0
4808508791330218,锅里的鱼呦,2022-08-31 10:47:41,天津,刚看到白衣战士把人房子用木板封起来,51,2
4808529058470923,跌倒在你的上方,2022-08-31 10:47:41,新疆,静默期间发生最多的突发事件是去做核酸钥匙锁在家里。,864,0
4808538696716207,云南平安高速,2022-08-31 13:59:50,,,48.1万,0
4808529683156598,鹤城网警巡查执法,2022-08-31 13:59:50,,关注,2.7万,0
4808530059596628,平安叙永,2022-08-31 13:59:50,,转发微博,1.2万,0
4808527850506573,成都生态环境,2022-08-31 13:59:50,,,15万,0
4808526716737044,穆恩vv,2022-08-31 12:50:38,四川,upupup,95,0
4808538696716207,云南平安高速,2022-08-31 13:59:50,,,48.1万,0
4808529683156598,鹤城网警巡查执法,2022-08-31 13:59:50,,关注,2.7万,0
4808530059596628,平安叙永,2022-08-31 13:59:50,,转发微博,1.2万,0
4808527850506573,成都生态环境,2022-08-31 13:59:50,,,15万,0
4808526716737044,穆恩vv,2022-08-31 12:50:38,四川,upupup,95,0
4808529100414189,新鲜滴牛乳,2022-08-31 13:53:17,四川,看ip就知道是来挑事的啦,7,0
4808533213975921,karlie7777777,2022-08-31 13:52:21,陕西,别来了 上网课呗 给辅导员说一下 （而且刚刚好像发通知说全员暂缓返校了）,0,0
4808527837664074,花溪甜勾理唧唧,2022-08-31 13:51:18,四川,姐，上网课了,85,0
4808526498628442,夏夜晚风里马笑,2022-08-31 13:51:18,四川,来当打工人,51,0
4808526684491194,Osa奥萨,2022-08-31 13:51:18,河南,我也，真是太那个了！从没在毒圈里待过，现在也要跑到毒圈去。不是不想上学，真的一点也不考虑学生！,532,0
4808525945242605,花溪甜勾理唧唧,2022-08-31 13:51:18,四川,快～～跑～～～,85,0
4808525844582970,爱干饭的小7,2022-08-31 13:51:18,山东,笑死我了，川大真的猛,42,0
4808525051859829,Suliyow,2022-08-31 13:51:08,重庆,要不宣布每年的今天定为你个人的核酸检测日吧,79,0
4808527535670468,咕奶奶你也打,2022-08-31 13:51:08,四川,我29小时了还没出,15,1
4808530395665876,跑步和一杯清茶,2022-08-31 13:50:59,广西,等最新的退票证明，麻了,18,0
4808532870038162,孟津_,2022-08-31 10:21:05,江西,好了我平和了,65,1
4808474817205643,孟津_,2022-08-31 10:21:05,江西,我真没整明白 是我落伍了还是咋样 这疫情猛成这样了好像还是稀松平常的事？？  是家里太安全了来让我们勇闯天涯吗？？,65,4
4808481658110559,孟津_,2022-08-31 10:21:05,江西,越想越气,65,2
4808523110421892,Ayiii17,2022-08-31 10:21:05,四川,还会有新通知吗不死心,68,0
4808468198592345,梨枳籽酪,2022-08-31 09:52:11,山东,哈哈哈哈哈哈哈哈哈哈哈,1.1万,1
4808469205485489,是小雩的雩呀,2022-08-31 09:52:11,四川,哈哈哈哈哈,51,0
4808493434932203,吉米七十,2022-08-31 09:52:11,重庆,哈哈哈哈哈,26,1
4808493196642879,榴莲望潮,2022-08-31 09:52:11,四川,哈哈哈哈哈哈哈哈哈,61,0
4808491296359416,一只狐狸呀cl,2022-08-31 09:52:11,河南,,462,0
4808471511565785,山雪昭融,2022-08-31 09:52:11,四川,我真的栓q地狱笑话哈哈哈哈哈哈,180,0
4808473437014134,青春年华58446,2022-08-31 09:52:11,四川,我重大还没通知啥时候,6,0
4808472560668755,在银河里撒一把沙,2022-08-31 09:52:11,四川,哈哈哈哈哈哈哈哈绝了,335,0
4808524502141584,恏幸运,2022-08-31 13:47:37,四川,哪个地方,165,0
4808528219343483,他说她会看到,2022-08-31 13:47:37,河北,保护好自己,250,0
4808465505322335,JJYaaaQSF,2022-08-31 09:42:22,河北,前排,6,7
4808470584889713,丹羽友幸,2022-08-31 09:42:22,河北,定州今天怎么延迟开学，之前不是还想着提前开学然后封校吗。在家里上网课多没有效率，还不如开学呢，反正分数才是一切,0,44
4808468282477976,竹林三弦,2022-08-31 09:42:22,湖北,#武汉新增确诊1例无症状22例#，搞得健身房统统闭馆三天！,757,6
4808530323838000,小智菜奈,2022-08-31 13:42:15,广东,怎么好意思给我发四条短信的啊,118,0
4808480235455248,杨司杰123321,2022-08-31 10:49:33,四川,卧槽。你说了我想说的话。我就感觉他们天天在网上吼，埋怨这个埋怨那个。就是希望不开学,1,54
4808480860931904,12315大人,2022-08-31 10:49:33,四川,确实，闲的屁事没有整天在网上叫,80,41
4808485625923874,绛珠仙草甜甜圈,2022-08-31 10:49:33,四川,真的特别烦，建一个自己学校词条不可以吗非要占用公共词条,111,20
4808494522302927,等待耳环主人,2022-08-31 10:49:33,四川,绝大部分年轻人的身体，说不定得了新冠，好了自己都不知道，开个学网上喊得感觉天塌下来了。年轻人不是更应该爰自由吗？,160,8
4808480303875541,酒酒予卿,2022-08-31 10:49:33,四川,不想读书可以退学别吵吵了烦死了,1,4
4808482664482722,江夜宵子,2022-08-31 10:49:33,四川,众所周知封校只封学生,7,4
4808479288853734,牙咦牙牙呀,2022-08-31 10:49:33,河南,你大老远从安全的地方跑到毒圈里你乐意啊,8,26
4808493221548931,向来主动熬夜,2022-08-31 10:49:33,四川,+1 每天想看看疫情消息 刷出来全是叫唤不要开学的 啥子要教育局投诉学校的,45,13
4808485492229211,DUANP_,2022-08-31 10:49:33,四川,很难不支持,108,6
4808499298569688,雷雷雷载雨,2022-08-31 10:49:33,四川,真的怕病毒还是不想读书大家都清楚……没得生活压力，幸福,863,11
4808499437503102,冥道風之殇,2022-08-31 10:49:33,四川,我也很讨厌这些所谓的学生 耍得high的也是这些学生 吃不得苦的也是这些学生 还是当妈宝比较适合,859,8
4808489845654502,me不性感,2022-08-31 10:49:33,四川,作为老师和学生，可能更想你们不去，懒得多做工作。既然要你们去，就已经做好了疫情防控措施。戴好口罩，不乱跑，有什么好担心的呢？疫情已经是常态了，一直躲着不上课？喊你去就去！,715,8
4808493271614055,AlbusMax,2022-08-31 10:49:33,四川,很难不赞同,2205,2
4808518894884188,玥玥z1,2022-08-31 10:49:33,四川,确实是烦的很，动不动就是青春就几年都被疫情占了，考不上研怪疫情找不到好工作怪疫情，如果没有疫情怪啥子？怪你爸妈不是富一代？怪国家没给你免费提供车和房？简直是屙不出屎怪茅斯,0,1
4808518135191625,过期少年浪味仙,2022-08-31 10:49:33,四川,很难不支持,2,1
4808516894199503,盲流Z,2022-08-31 10:49:33,四川,本打工人每天照样穿梭在成都各地，今天又是成华区加双流,212,1
4808514818016179,will_harris,2022-08-31 10:49:33,上海,一个个都是怕关在学校里无聊，我也能理解。但是大可不必装自己担心自己的生命安全，不至于。,1867,1
4808483058223054,钰兒biu_想念巴塞罗那,2022-08-31 10:49:33,四川,哈哈哈哈哈,601,1
4808485034003740,哒哒哒123563,2022-08-31 10:49:33,四川,不好好读书他们会吃到生活的苦的,7,3
4808522225945473,大璐璐呀biu,2022-08-31 10:49:33,四川,我特么真的神烦瓜娃子些一进微博全是这些愣头青，我特么还想不上班呢,20,4
4808480509133787,好巧啊你也在网上冲浪啊,2022-08-31 10:27:58,四川,愿检尽检和主动就诊发现的还有十多个，个人愚见封两天算逑了,284,30
4808489370911328,coco_Nora_GOT7,2022-08-31 10:27:58,四川,真的是，看到脑壳青痛,792,6
4808475957267874,永一明,2022-08-31 10:27:58,四川,愿检尽检发现13个,22,4
4808487782060014,風中的鴨翅膀,2022-08-31 10:27:58,四川,不过我相信成都政府,314,2
4808483059532130,薇檬檬的博博,2022-08-31 10:27:58,四川,这样人心慌啊，每天早上起来第一件事是看有没同事报自己被管控了，周一开始，每天都在减少上班到岗人员，这样下去，大家心里都慌，都懵…上班的人也一个人做2-3个人的事，最关心的只有哪被封了，昨天好多例。个人愚见，真的情愿下狠手，快点把疫情压下去！,168,3
4808492168773738,知鹤dasbro11,2022-08-31 10:27:58,四川,还在上升期，坚持✊,107,1
4808473721707110,柚子星x,2022-08-31 10:27:58,四川,每天差不多呢,274,2
4808473709385623,生活在成都,2022-08-31 10:27:58,四川,#四川疫情防控# 成都的通报来了！,90.6万,0
4808475290370292,佑安冲啊,2022-08-31 10:27:58,四川,刚听他们说乘坐公交交通的都要居家是不是？,9215,0
4808532727432232,开心市民小刘CC,2022-08-31 10:27:58,四川,重点人员筛查是被管控起来了的吗,205,0
4808512175343983,老丁猫,2022-08-31 10:27:58,四川,不封好的了个铲铲,149,0
4808478596531033,防Y防傻了,2022-08-31 10:27:58,山东,无症状也是病？,38,0
4808498539926585,一叁壹·,2022-08-31 10:27:58,四川,这么恼火了就不能直接封区几天吗非要硬抗 到时候封市就损失大了,166,2
4808488171603268,jackjici,2022-08-31 10:27:58,四川,成都疫情已经外溢至凉山彝族自治州～ 西昌市已经封城了…,91,1
4808477970796315,古墓派带刀侍卫,2022-08-31 10:27:58,四川,人数很有学问,1,1
4808499387700011,浮云vv乐作人生,2022-08-31 10:27:58,四川,成华区和新都区都有锦丰新城b区吗,78,0
4808492491997815,鱼是会迷路的麋鹿_,2022-08-31 10:27:58,四川,每天醒来就看小区有没有被封 公司有没有被封。到公司第一件事就研究新增。天天提心吊胆 生怕被封在公司... 何时是个头,1077,0
