用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808440532962166,玉·derder,2022-08-31 08:14:39,广东,那深圳的今天还能过去吗会不会被隔离,107,3
4808466622056937,早睡晚起好身体_,2022-08-31 08:14:39,广东,广州去深圳的话需要隔离吗,8,0
4808454293952723,发相骗,2022-08-31 08:14:39,广东,哈哈哈哈哈,283,1
4808442386842364,茶咿呀咿呦,2022-08-31 08:14:39,北京,广州广州哪里呀？正要去广州,339,1
4808445284847482,当我浮亏,2022-08-31 08:14:39,广东,哈哈哈哈,25,1
4808442260754649,时光回到19年,2022-08-31 08:14:39,广东,哈哈哈哈哈，我笑点低,1918,1
4808441888245098,蘇颖Suni,2022-08-31 08:14:39,广东,有来有往吗,1155,1
4808446878945070,菠萝有一颗小星球,2022-08-31 08:14:39,广东,,0,0
4808452745988311,李思恩-sz,2022-08-31 08:14:39,广东,也准备去广州的,476,1
4808474153715750,牛牛家的乖女儿,2022-08-31 09:49:35,广东,发个短信也好了，打车钱加起来比我工资都高了！,428,0
4808524360585220,超话社区,2022-08-31 09:49:35,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808524352193615,超话社区,2022-08-31 09:49:23,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808449651379168,消妹江西分消,2022-08-31 07:37:32,江西,,354,0
4808431631861459,嫋嫋嬲嬲,2022-08-31 07:37:32,江西,有备无患,5,0
4808431334065132,花花会开的,2022-08-31 07:37:32,江西,希望用不上,1,1
4808431057764714,今天也还是不想吃饭饭,2022-08-31 07:37:32,江西,收藏码住了,2,0
4808430889730155,麦辣雪碧芋泥仔,2022-08-31 07:37:32,江西,好的明白了🙏,1,1
4808430802437016,星星不说话也没有眼睛,2022-08-31 07:37:32,江西,应急知识有备无患,1,2
4808431184381171,今年一定会瘦吧,2022-08-31 07:37:32,江西,有用的知识增加了,20,2
4808507675640101,消迷xiaofang119,2022-08-31 07:37:32,黑龙江,,57,0
4808457285536751,三生有幸遇见你美,2022-08-31 07:37:32,辽宁,,1.8万,0
4808436750223973,唯Love晨熙,2022-08-31 07:37:32,江西,码,1604,0
4808433460839838,Baekhyun是神,2022-08-31 07:37:32,安徽,,12,0
4808431557673351,小鱼小鱼爱钓鱼,2022-08-31 07:37:32,江西,懂了,2,0
4808431448097826,不吃香菜不吃芹菜的,2022-08-31 07:37:32,江西,很怕那个地铁门是真的,1,0
4808431259093871,乐消消-,2022-08-31 07:37:32,江西,好嘞懂了,1,0
4808430987249502,--江消消,2022-08-31 07:37:32,江西,希望用不上但一定得知道,16,0
4808465471770917,柳_柳_儿,2022-08-31 09:49:03,浙江,导致没共享单车也没的士吗？,39,1
4808465371365422,柳_柳_儿,2022-08-31 09:49:03,浙江,原因停了地铁吗？,39,1
4808465279618635,柳_柳_儿,2022-08-31 09:49:03,浙江,为啥？,39,0
4808465287483618,是_寻寻,2022-08-31 09:49:03,广东,在路上步行绕路一圈找到地铁站能坐回公司上班了,83,0
4808464989421839,是_寻寻,2022-08-31 09:49:03,广东,路边的共享单车一部都没有绝了,83,0
4808463999566398,是_寻寻,2022-08-31 09:49:03,广东,出门上个班不容易,83,0
4808483034369448,薰橙77_Steelo,2022-08-31 09:49:03,江苏,,1.2万,0
4808524338561538,超话社区,2022-08-31 09:49:03,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808463483931422,超话社区,2022-08-31 09:48:13,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808523852546474,超话社区,2022-08-31 09:47:31,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808523844948302,超话社区,2022-08-31 09:47:22,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808463277887794,绝了这都被PIN,2022-08-31 09:46:36,广东,杀了我吧,13,0
4808523600368988,超话社区,2022-08-31 09:46:36,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808466286249230,ASTROTRAVELLER,2022-08-31 09:46:36,广东,唉,380,0
4808523361292293,超话社区,2022-08-31 09:45:51,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808447578605718,Muxin612,2022-08-31 07:52:50,广东,,132,17
4808442462339859,Julianan25,2022-08-31 07:52:50,广东,真海珠人的广场，幸好海珠广场站不在海珠区,11,11
4808443154137194,赵志佳同學,2022-08-31 07:52:50,广东,哈哈哈哈哈哈，刚从那边过来，笑死我了,984,4
4808439852701300,哟今天吃什么,2022-08-31 07:52:50,广东,海珠广场是打工人唯一的出路,9.5万,4
4808437530361954,夏日冲浪后的66,2022-08-31 07:52:50,上海,一大早不得已强身健体,37,8
4808457713352743,tanzhizhen717,2022-08-31 07:52:50,广东,一觉醒来进入决赛圈,75,1
4808447130861839,英语德语韩语人生三喜,2022-08-31 07:52:50,广东,全民健身（误）,63,1
4808467870912776,MonchanokLin,2022-08-31 07:52:50,北京,大场面,207,0
4808448493226878,purple饼仔,2022-08-31 07:52:50,广东,,1072,0
4808446253731736,milkmilk_key,2022-08-31 07:52:50,广东,热死人了[傷心][傷心][傷心]海珠桥今天真壮观[裂開][裂開][裂開],73,0
4808444043068847,禁止出拳,2022-08-31 07:52:50,广东,时代眼泪,3,0
4808494911586769,超话社区,2022-08-31 07:52:50,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808442822789300,超话社区,2022-08-31 08:26:07,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808463265308587,满地桐花198708,2022-08-31 09:44:32,四川,疫情终会过去，静候春暖花开🌸,2,3
4808463232795070,满地桐花198708,2022-08-31 09:44:32,四川,关注,2,3
4808462980351167,平安青川,2022-08-31 09:44:32,,安全距离可以有，人间温暖不能无,3735,2
4808462871036909,平安青川,2022-08-31 09:44:32,,有症状，早就医，不恐慌，不传谣,3735,3
4808548032972035,宁津公安,2022-08-31 09:44:32,,,6.6万,0
4808520833174306,鹰潭网警巡查执法,2022-08-31 09:44:32,,,3859,0
4808466361485115,人生路201110,2022-08-31 09:44:32,四川,早知道早预防,4,1
4808466299098603,人生路201110,2022-08-31 09:44:32,四川,关注,4,1
4808527798861854,若水千黎,2022-08-31 09:44:32,江苏,,2.3万,0
4808478135158101,平安会东,2022-08-31 09:44:32,,,6032,0
4808522334211779,超话社区,2022-08-31 09:41:34,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808462766441692,merlot好喝,2022-08-31 09:41:24,广东,哈哈哈好惨，你还好吗？,1013,0
4808522326086765,超话社区,2022-08-31 09:41:24,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808463589574181,__再见萤火虫__,2022-08-31 09:41:24,广东,时光真的会轮回,208,0
4808461512869918,超话社区,2022-08-31 09:40:23,,你好，你感兴趣的“百度地图[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 百度地图,2.35亿,0
4808461314953078,超话社区,2022-08-31 09:39:36,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808521839019937,超话社区,2022-08-31 09:39:27,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808506971261556,超话社区,2022-08-31 08:40:04,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808459679434146,UnknownException--,2022-08-31 08:40:04,广东,我也番禺上班，直接请假了,3,0
4808455363761714,尼戈拉鸡,2022-08-31 08:40:04,广东,T3出行用起来,0,0
4808447167828304,AphroditeIX,2022-08-31 08:40:04,广东,,81,0
4808475190760557,NEMOPHILIST-orb,2022-08-31 08:40:04,广东,你多少沾点咒哈哈哈哈哈哈哈哈哈,624,0
4808462187368476,亿身诗意千寻瀑,2022-08-31 08:40:04,广东,我跟你相反,409,0
4808457197192582,_秋雨梧桐落叶时,2022-08-31 08:40:04,广东,人在海珠跑越秀上地铁，你走的是 人民桥 海珠桥 解放桥  还是海印桥,10,0
4808450385383299,Brittan2021,2022-08-31 08:40:04,广东,我也是番禺上班，骑车20分钟坐地铁，滴滴叫不,758,0
4808449609697244,闲闲真的没事,2022-08-31 08:40:04,广东,谢邀 这不就是我 但是我公司让我居家办公了,18,0
4808447226811056,是刘姥姥啊,2022-08-31 08:40:04,广东,,116,0
4808464536179367,任金之土猫,2022-08-31 08:40:04,广东,你這通勤好遠,410,0
4808460871664651,超话社区,2022-08-31 09:37:50,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808451173123001,归来的LL,2022-08-31 08:45:20,广东,总之就是有毛病,11,1
4808508240823587,超话社区,2022-08-31 08:45:20,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808450221015821,MARKCO__YIP,2022-08-31 08:45:20,广东,既然都想封，干脆把桥也封了，不然有什么意义,282,1
4808520346636543,超话社区,2022-08-31 09:34:01,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808520068762241,超话社区,2022-08-31 09:32:16,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808519821302178,超话社区,2022-08-31 09:31:53,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808459206005504,超话社区,2022-08-31 09:31:14,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808461005620020,ArchLinux2,2022-08-31 09:31:14,广东,都形成产业链了你还想结束。。。时不时给你来一波，你没看见都是市郊出问题么，你看看要是珠江新城 体育西这些地方搞一波，你看看有没有反,0,10
4808462233764063,与你共至白首,2022-08-31 09:31:14,广东,除非像美国那样开放，不然一直都这样甚至过度防疫，今天没有公布数据，海珠区的地铁站停止进出,316,1
4808461907136184,胖胖大战所有汪,2022-08-31 09:31:14,广东,还有97年就结束了,110,2
4808452813100291,超话社区,2022-08-31 09:05:50,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808465253401871,Amourdelu,2022-08-31 09:05:50,广东,好多车站地铁站停了,434,0
4808461253349992,大鹅抓捕员,2022-08-31 09:05:50,广东,明明8号线都关了几个站，但是今天的万胜围格外堵，挤麻了,99,0
4808519314310948,超话社区,2022-08-31 09:29:45,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808519071303037,超话社区,2022-08-31 09:29:00,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808518819648437,超话社区,2022-08-31 09:28:02,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808444491602451,Fortylove11,2022-08-31 08:17:42,广东,这个画风感觉回到了八九十年代,0,6
4808449442186764,黑山羊的jio,2022-08-31 08:17:42,广东,网友图，真一夜回到解放前,154,4
4808450767065394,勤快的小酱子,2022-08-31 08:17:42,广东,,99,0
4808440704405284,超话社区,2022-08-31 08:17:42,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808449014367705,玉流居士,2022-08-31 08:17:42,广东,一夜回到解放前,348,0
4808456147831376,广州好市民,2022-08-31 08:17:42,广东,海珠桥：我霖到冇霖到係2022年仲有机会见证历史！,43,0
4808518295356201,超话社区,2022-08-31 09:25:02,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808493515931747,G-miraaaa,2022-08-31 09:24:56,新疆,我现在应该没机会坐地铁,616,0
4808518068601381,超话社区,2022-08-31 09:24:56,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808455501908556,SuyiSo,2022-08-31 09:14:28,广东,图片来自于网图，原出自哪里不知道,388,0
4808454991253338,超话社区,2022-08-31 09:14:28,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808458441852106,多头顽固分子,2022-08-31 09:14:28,广东,这两张图一样的调了色罢了,10.1万,1
4808518052089127,超话社区,2022-08-31 09:24:29,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808459364601295,不要用面盆洗袜子,2022-08-31 09:24:26,重庆,尽快回家，yq严重了,1949,0
4808465480680015,-我真的不叫周芷若啊丶,2022-08-31 09:23:45,广东,为啥，昨天还看到你说撞公交了？,298,0
4808517817205114,超话社区,2022-08-31 09:23:45,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808471335666832,美好comeforya,2022-08-31 09:23:27,广东,不懂就问 为什么是10月16日啊？,15,1
4808457159708477,超话社区,2022-08-31 09:23:05,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808437525387078,怀化消防,2022-08-31 07:54:08,,【地铁防疫防火安全细则】 #广州地铁#,1.7万,1
4808435445006786,岳阳消防,2022-08-31 07:54:08,,【地铁防疫防火安全细则】地铁人员密集，疫情期间，乘坐地铁时要做好个人防护。更多防疫、消防安全知识，戳图了解~ #广州地铁#,2.1万,1
4808438146926818,阿沅蒸滴c,2022-08-31 07:54:08,广东,,66,0
4808434987568817,笨笨澎澎悠悠,2022-08-31 07:54:08,北京,经常乘坐，做好防护,3793,0
4808441048336054,益阳消防,2022-08-31 07:54:08,,【地铁防疫防火安全细则】 #广州地铁#,3732,1
4808439769076447,永州消防,2022-08-31 07:54:08,,地铁防疫防火安全细则～ #广州地铁# ,7.6万,0
4808440746346034,张家界消防,2022-08-31 07:54:08,,【地铁防疫防火安全细则】 #广州地铁#,3.6万,0
4808439249242278,常德消防,2022-08-31 07:54:08,,【地铁防疫防火安全细则】 #广州地铁#,1.4万,0
4808438373155430,郴州消防,2022-08-31 07:54:08,,【地铁防疫防火安全细则】 #广州地铁# ,12.4万,0
4808516432302926,宁津公安,2022-08-31 07:54:08,,,6.6万,0
4808445422732750,想到再换名字,2022-08-31 07:54:08,湖南,收到,83,0
4808434774180891,超话社区,2022-08-31 07:54:08,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808447847043122,狼密码B,2022-08-31 07:54:08,北京,很适用。,122,0
4808506136331317,我就是小雨点,2022-08-31 07:54:08,福建,,705,0
4808438430828485,当一名勇敢的消防员,2022-08-31 07:54:08,湖南,,148,0
4808517545099389,超话社区,2022-08-31 09:22:08,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808457170978524,亿万光年之外L,2022-08-31 09:21:22,广东,虽然今天迟到不算迟到，但我突然被通知到另一个地方上班，真的上班钱还不够交通费,167,0
4808517313367716,超话社区,2022-08-31 09:21:22,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808457536405982,大湾区你讲乜嘢总舵,2022-08-31 09:20:57,广东,欢迎来小宇宙app收听《你讲乜嘢》第27期《广州要退出一线城市？——我们眼中的羊城》→ 网页链接,7,0
4808456622312164,超话社区,2022-08-31 09:20:57,,你好，你感兴趣的“广州[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州,2.35亿,0
4808517058300101,超话社区,2022-08-31 09:20:48,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808517053585482,超话社区,2022-08-31 09:20:47,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808458253372503,sea--pig,2022-08-31 09:20:47,广东,地铁有孕妇出行的胸章可以领，但也要孕妇本人戴上才行,151,0
4808499470794986,忙碌的小肥寶,2022-08-31 09:20:47,中国台湾,😱,446,0
4808517053844733,超话社区,2022-08-31 09:20:47,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808517054366801,超话社区,2022-08-31 09:20:42,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808456782219179,粤K2B458,2022-08-31 09:20:35,广东,电鸡,504,1
4808456706724761,粤K2B458,2022-08-31 09:20:35,广东,重现80年代荣光,504,0
4808517049650670,超话社区,2022-08-31 09:20:35,,你好，你感兴趣的“海珠桥[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 海珠桥,2.35亿,0
4808456495697866,超话社区,2022-08-31 09:20:27,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808475869447893,茫斯特010,2022-08-31 09:20:27,广东,因为新冠大部分对人没多大危害，只是跟感冒一样，但是某些人要 靠着核酸捞钱，所以你懂的,22,0
4808494663862773,花不成_Portgas,2022-08-31 09:19:59,广东,小毛驴你值得拥有,218,0
4808516822371585,超话社区,2022-08-31 09:19:59,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808473919884869,DingSuNu兔兔,2022-08-31 09:19:47,中国台湾,#顾客买酸奶过期1分钟索赔1000元#好恶心哦#超市员工脱袜子光脚踩冷藏牛奶#,1.3万,0
4808516809791216,超话社区,2022-08-31 09:19:47,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808467979699546,尼古拉四·赵斯,2022-08-31 09:19:47,黑龙江,说谁呢,102,0
4808456151764863,超话社区,2022-08-31 09:19:06,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808458622472686,_秋雨梧桐落叶时,2022-08-31 09:19:06,广东,没问题,10,0
4808459361192866,ghlkij,2022-08-31 09:19:06,广东,就部分停，新港东和万胜围都正常,49,1
4808455942833293,超话社区,2022-08-31 09:18:15,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; #广州地铁[超话]#,2.35亿,0
4808455862357454,超话社区,2022-08-31 09:17:57,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808455720534755,我想准时下班当咸鱼_,2022-08-31 09:16:21,广东,开不了，停了已经,279,0
4808516038035558,超话社区,2022-08-31 09:16:21,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808449941310904,超话社区,2022-08-31 08:54:25,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808456080460976,苏菲是个吸血鬼1,2022-08-31 08:54:25,广东,政治正确,271,1
4808504181788171,麻子九筒,2022-08-31 09:13:54,广东,地铁站要封，班也要上，疫情也要控制住。,5,0
4808456109821051,陆臻同志你好吗,2022-08-31 09:13:54,广东,深圳地铁真的现在我这种日常要去水贝的人，七号线刷一下就到了,109,0
4808503451717306,超话社区,2022-08-31 08:26:09,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808450972063144,流星也为y落下来了,2022-08-31 08:26:09,广东,其他站也没停啊，而且不是还有公交吗,1万,0
4808458576594678,醋罐子小然,2022-08-31 08:26:09,江苏,只停的部分站点，又不是全部停运了,468,0
4808454894783073,不懂就问别骂我,2022-08-31 09:12:05,广东,礼貌问价,0,0
4808513241749504,默笙之冬,2022-08-31 09:11:55,江西,我现在在哪,165,0
4808514805698385,超话社区,2022-08-31 09:11:39,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808514800980940,超话社区,2022-08-31 09:11:34,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808455758807650,广东小陈陈陈陈,2022-08-31 09:11:10,广东,跟我一模一样，不会是我的同事吧,2,0
4808457649654351,零漆号,2022-08-31 09:11:10,广东,我也在天河,40,0
4808455183401894,c伴城烟沙,2022-08-31 09:11:10,广东,好家伙,19,0
4808454156060936,超话社区,2022-08-31 09:11:09,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808454797267587,济宁高新,2022-08-31 09:11:09,,【防疫期间消防安全提示】疫情易反复，大家做好日常消杀防范的同时，也要注意消防安全。,1.1万,0
4808514550366690,超话社区,2022-08-31 09:10:49,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808506882921814,无限可能嘎_,2022-08-31 09:10:44,广东,哈哈哈哈哈哈哈哈哈哈我公司附近的地铁公交都停了，没停工,326,0
4808455921341175,咩咩大草莓,2022-08-31 09:10:44,广东,哈哈哈哈哈 厉害,1373,0
4808454051727775,超话社区,2022-08-31 09:10:44,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
4808454457790366,hayleee_,2022-08-31 09:09:59,广东,哈哈哈加油啦，宜家路上塞到妈都唔认得,0,0
4808514294518147,超话社区,2022-08-31 09:09:59,,你好，你感兴趣的“广州地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州地铁,2.35亿,0
